4221,4396,2010.000048,2093.333383
4158,4270,1980.000047,2033.333382
4291,4368,2043.333382,2080.000049
4123,4291,1963.333380,2043.333382
4207,4375,2003.333381,2083.333383
4165,4249,1983.333380,2023.333381
4235,4333,2016.666715,2063.333382
4473,4270,2130.000051,2033.333382
4228,4333,2013.333381,2063.333382
4214,4424,2006.666714,2106.666717
4242,4347,2020.000048,2070.000049
4207,4277,2003.333381,2036.666715
4228,4389,2013.333381,2090.000050
4165,4242,1983.333380,2020.000048
4270,4473,2033.333382,2130.000051
4207,4242,2003.333381,2020.000048
4179,4340,1990.000047,2066.666716
4179,4214,1990.000047,2006.666714
4228,4368,2013.333381,2080.000049
4200,4214,2000.000048,2006.666714
4221,4354,2010.000048,2073.333383
4179,4228,1990.000047,2013.333381
4207,4284,2003.333381,2040.000049
4144,4256,1973.333380,2026.666715
4235,4389,2016.666715,2090.000050
4172,5019,1986.666714,2390.000057
4207,4361,2003.333381,2076.666716
4151,4270,1976.666714,2033.333382
4228,4361,2013.333381,2076.666716
4137,4270,1970.000047,2033.333382
4263,4431,2030.000048,2110.000050
4410,4277,2100.000050,2036.666715
4501,4389,2143.333384,2090.000050
4214,4249,2006.666714,2023.333381
4221,4347,2010.000048,2070.000049
4144,4263,1973.333380,2030.000048
4277,4340,2036.666715,2066.666716
4179,4256,1990.000047,2026.666715
4221,4361,2010.000048,2076.666716
4172,4228,1986.666714,2013.333381
4368,4354,2080.000049,2073.333383
4207,4291,2003.333381,2043.333382
4277,4291,2036.666715,2043.333382
4207,4256,2003.333381,2026.666715
4277,4347,2036.666715,2070.000049
4137,4207,1970.000047,2003.333381
4228,4354,2013.333381,2073.333383
4207,4263,2003.333381,2030.000048
4221,4333,2010.000048,2063.333382
4214,4249,2006.666714,2023.333381
4270,4319,2033.333382,2056.666716
4158,4221,1980.000047,2010.000048
4256,4389,2026.666715,2090.000050
4151,4228,1976.666714,2013.333381
4221,4361,2010.000048,2076.666716
4144,4291,1973.333380,2043.333382
4214,4354,2006.666714,2073.333383
4151,4221,1976.666714,2010.000048
5040,4298,2400.000057,2046.666715
4221,4291,2010.000048,2043.333382
4235,4389,2016.666715,2090.000050
4165,4270,1983.333380,2033.333382
4284,4361,2040.000049,2076.666716
4158,4214,1980.000047,2006.666714
4802,4277,2286.666721,2036.666715
4200,4347,2000.000048,2070.000049
4298,4354,2046.666715,2073.333383
4158,4263,1980.000047,2030.000048
4354,4389,2073.333383,2090.000050
4165,4214,1983.333380,2006.666714
4214,4410,2006.666714,2100.000050
4284,4312,2040.000049,2053.333382
4249,4354,2023.333381,2073.333383
24626,4291,11726.666945,2043.333382
4270,4340,2033.333382,2066.666716
4221,4207,2010.000048,2003.333381
4235,4326,2016.666715,2060.000049
4151,4221,1976.666714,2010.000048
4242,4431,2020.000048,2110.000050
4207,4284,2003.333381,2040.000049
4207,4333,2003.333381,2063.333382
4165,4564,1983.333380,2173.333385
4221,4340,2010.000048,2066.666716
4165,4242,1983.333380,2020.000048
4270,4326,2033.333382,2060.000049
4277,4284,2036.666715,2040.000049
4242,4340,2020.000048,2066.666716
4137,4235,1970.000047,2016.666715
4284,4389,2040.000049,2090.000050
4172,4242,1986.666714,2020.000048
4221,4375,2010.000048,2083.333383
4172,4235,1986.666714,2016.666715
4200,4326,2000.000048,2060.000049
4165,4221,1983.333380,2010.000048
4235,4375,2016.666715,2083.333383
4144,4235,1973.333380,2016.666715
4228,4340,2013.333381,2066.666716
4144,4249,1973.333380,2023.333381
4228,4424,2013.333381,2106.666717
4158,4235,1980.000047,2016.666715
4221,4368,2010.000048,2080.000049
4172,4242,1986.666714,2020.000048
4235,4410,2016.666715,2100.000050
