4620,4494
4706,4542
4554,4476
21468,4656
20954,4568
4686,4504
4640,4650
4632,4674
21052,4566
21014,4722
20922,4572
4646,4742
4636,4514
21478,4546
21586,4632
21114,4632
4630,4508
4722,4542
4626,4506
4700,4554
4598,4512
21152,4714
4640,4484
5268,4542
4698,4602
4662,4744
4656,4638
20778,4544
21110,4526
4684,4674
4652,4558
4652,4612
4662,4576
21340,4578
4576,4504
4702,4548
21132,4562
4726,4594
4578,4726
4660,4626
4624,4566
4638,4536
4594,4702
4724,4682
20950,4632
4802,4600
4650,4492
4724,4670
4634,4494
4644,4506
4728,4566
4660,4606
4558,4528
4720,4540
21482,4516
20974,4570
21072,4598
4824,4672
4890,4704
4680,4768
21268,4510
20846,4700
20894,4640
4676,4678
4680,4520
25996,4544
20712,4554
21112,4706
20948,4540
4734,4498
20962,4508
4714,4758
4632,4594
21462,4522
21066,4500
21120,4670
21034,4550
4698,4584
4620,4664
20730,4636
4678,4846
4696,4646
21186,4502
21098,4542
4724,4690
4690,4514
21502,4482
4738,4594
20948,5004
21548,4698
4638,4512
4686,4524
21880,4540
4672,4672
4640,4614
4658,4618
21022,4664
20936,4596
4650,4578
4700,4586
21620,4632
21338,4554
21046,4580
21050,4702
20666,4612
4680,4576
4638,4534
4672,4598
4578,4656
4686,4544
4652,4586
4644,4518
4632,4466
21096,4554
4686,4558
20904,4552
4638,4726
4692,4576
4656,4584
4932,4744
4522,4534
4614,4544
4616,4584
4774,4564
4588,4518
4704,4534
4666,4578
21108,4696
4682,4530
4698,4680
4614,4506
21382,4604
21026,4526
4674,4572
4636,4532
4654,4516
21232,4524
20800,4740
20882,4564
4656,4524
4660,4514
21542,4544
21038,4582
21006,4560
4570,4674
4608,4532
4684,4528
4712,4636
4566,4632
21430,4736
4604,4574
4726,4566
4640,4510
4664,4604
4666,4512
21488,4688
4572,4714
4670,4594
4628,4602
4618,4480
4666,4496
21506,4536
4896,4492
4666,4562
21498,4644
4712,4664
4652,4454
4652,4540
4632,4542
8326,4610
4624,4552
4748,4526
22342,4532
4700,4520
4660,4560
21258,4638
20978,4680
20948,4750
21420,4624
4664,4512
4788,4532
4724,4596
21508,4532
21090,4740
20864,4530
4682,4754
4668,4722
4688,4528
21240,4560
20908,4530
21064,4592
4664,4552
4648,4534
20876,4562
20964,4564
21078,4592
20980,4680
4774,4558
20764,4646
4780,4598
4624,4520
21358,4548
21012,4530
21120,4556
20780,4536
4782,4500
4678,4570
21320,4606
4624,4598
4698,4564
21086,4500
21040,4636
20976,4576
4660,4680
21498,4460
4768,4736
21394,4672
21018,4708
4614,4524
4700,4534
21526,4632
4686,4602
4566,4548
4642,4476
20702,4528
21158,4556
4636,4496
4626,4750
21316,4530
21090,4658
20814,4628
21006,4648
20868,4564
4744,4708
4694,4536
4626,4730
4672,4628
4666,4606
4674,4564
4734,4546
4602,4524
21288,4542
4626,4510
21010,4542
4658,4518
21120,4674
20784,4626
21214,4762
4642,4694
4736,4540
5066,4608
4666,4616
4698,4494
4688,4572
4552,4726
20878,4520
4586,4624
4614,4572
4648,4560
20828,4552
21062,4628
4720,4474
4580,4636
4706,4588
21400,4510
21132,4600
21030,4736
4706,4730
4572,4542
21302,4738
20808,4650
21116,4618
4670,4682
4614,4680
4612,4616
4698,4556
4674,4688
20802,4542
4748,4512
4638,4596
4584,4510
4718,4710
4620,4520
21508,4508
4668,4602
4656,4640
4620,4820
4724,4572
4580,4506
20876,4686
4664,4526
4640,4682
21500,4544
4648,4708
4624,4566
4732,4536
4938,4714
4722,4548
4650,4536
4642,4526
4644,4690
21148,4546
4622,4510
4644,4528
4690,4580
4716,4586
4928,4540
4674,4560
4690,4668
4644,4542
21208,4546
20944,4584
21092,4752
20898,4626
4540,4654
4666,4594
20704,4568
21032,4524
21132,4540
4726,4754
4562,4538
21452,4516
21060,4552
21442,4580
21476,4534
4616,4650
20924,4532
4686,4570
4694,4574
21532,4660
20878,4560
21150,4548
20940,4506
4694,4738
4638,4534
20784,4510
4602,4530
4650,4550
21020,4728
20960,4602
4624,4562
4712,4590
20994,4704
4658,4504
21370,4548
21020,4574
4600,4638
4650,4638
20798,4530
4700,4640
4596,4504
4718,4548
21518,4532
21032,4538
4610,4678
4614,4600
20858,4506
21236,4598
20898,4552
21170,4682
20882,4578
4736,4554
4590,4524
4636,4488
4710,4496
4702,4480
4600,4484
23602,4546
5020,4580
21376,4766
4622,4574
20736,4716
4660,4512
20710,4510
21204,4714
21510,4774
4712,4568
4772,4562
4642,4660
4762,4534
4628,4514
4716,4532
4562,4520
21256,4590
5112,4650
4654,4502
4660,4630
20910,4530
21158,4584
4624,4530
4562,4480
4766,4600
20848,4544
21144,4554
21078,4510
4752,4532
4644,4594
20748,4536
21030,4514
21160,4664
4646,4660
4658,4694
4606,4600
4650,4658
4652,4634
21456,4538
4752,4710
4662,4604
4584,4544
4714,4560
4592,4680
21684,4522
4698,4534
4668,4568
4596,4530
4674,4574
4564,4690
21380,4588
4642,4518
4696,4486
21456,4554
4648,4480
4628,4590
4696,4674
4616,4650
4782,4570
4626,4508
4686,4534
4564,4500
20886,4550
4638,4714
4654,4618
4592,4498
4684,4712
4714,4472
4718,4596
4634,4494
4630,4552
21202,4698
21530,4566
21088,4532
21066,4566
21060,4564
4674,4548
21006,4600
20782,4572
21142,4566
4700,4516
4510,4488
20922,4498
21200,4506
21026,4644
20978,4686
4618,4626
20784,4530
4670,4740
4668,4560
21600,4538
21050,4592
21040,4752
20890,4590
4694,4704
4602,4630
21394,4508
4654,4508
5188,4540
21216,4492
21044,4546
4566,4644
4706,4542
20906,4536
4654,4528
21200,4652
21494,4626
4568,4676
4674,4644
21042,4518
4662,4552
4582,4500
4578,4606
20944,4496
21122,4724
4576,4660
4624,4554
21550,4498
4694,4930
4678,4528
4704,4546
4838,4678
4734,4550
4598,4638
4574,4542
4712,4664
4678,4674
4578,4682
4706,4580
4668,4572
21226,4584
4598,4686
20842,4568
5128,4672
21054,4622
20986,4498
21082,4554
4692,4590
4700,4582
4636,4524
4774,4764
5122,4714
4680,4550
4566,4448
21014,4660
4652,4524
4604,4530
4696,4660
20832,4556
21074,4534
4680,4708
4612,4650
4722,4562
21306,4588
20984,4554
20974,4526
4708,4560
4550,4506
21120,4552
20924,4546
21180,4534
4688,4540
4704,4530
4554,4520
4650,4576
4662,4536
21480,4612
4622,4596
4670,4586
4658,4500
4720,4552
4670,4452
21148,4792
4698,4530
4664,4620
4622,4486
21344,4608
4610,4544
4674,4564
4682,4582
4682,4746
20942,4504
4682,4538
4612,4538
4700,4654
4604,4586
4702,4738
4838,4620
4618,4646
4578,4596
21264,4654
4632,4498
4684,4602
4606,4552
4624,4682
4660,4522
4676,4542
4676,4530
4650,4538
20682,4652
20986,4554
21016,4536
4652,4588
4584,4518
4648,4544
20770,4544
21316,4554
20812,4570
4690,4550
4568,4540
20990,4704
20904,4592
21102,4574
21104,4554
4704,4660
20626,4554
4660,4544
4664,4728
20790,4722
20860,4570
21070,4572
21048,4954
4716,4682
4636,4522
21134,4576
4566,4604
4708,4580
21510,4530
21140,4532
4552,4540
4692,4564
20976,4528
4636,4664
20884,4622
21132,4566
4620,4490
5170,4734
20926,4492
4692,4550
4566,4574
4628,4692
20606,4526
21252,4686
4566,4652
4632,4578
20650,4532
21184,4566
21046,4694
20912,4552
21110,4688
4712,4540
4574,4486
4630,4644
20946,4626
20928,4504
21072,4574
21090,4648
4654,4910
21326,4584
4564,4502
21046,4698
4610,4454
20978,4660
20906,4518
21292,4598
4628,4590
4698,4744
4594,4600
4696,4556
4640,4520
4704,4554
4614,4492
21670,4512
4690,4524
4628,4590
4636,4642
21430,4494
21286,4540
4700,4730
4604,4644
5038,4590
20704,4628
20978,4558
21120,4546
4714,4548
4580,4572
21640,4740
20690,4560
21184,4722
4616,4566
4650,4586
4566,4528
4672,4868
4632,4518
21012,4666
4624,4536
4680,4556
4788,4664
4702,4546
4628,4514
20886,4510
4684,4568
4648,4550
4634,4652
21464,4678
4590,5392
4686,4626
4642,4574
4632,4544
21288,4692
4668,4562
4630,4468
4566,4506
4574,4614
4714,4568
4680,4584
4670,4514
21212,4560
4734,4588
4600,4574
4638,4626
4648,4514
4672,4538
4622,4590
21102,4542
4630,4564
4758,4620
21340,4546
21216,4712
20810,4554
21118,4522
20946,4686
4674,4712
21474,4606
20910,4524
21198,4536
4686,4572
4576,4526
20798,4746
20856,4554
21122,4624
20772,4658
4658,4548
20838,4532
4630,4522
4670,4562
20896,4608
20872,4682
20992,4644
20808,4632
4696,4742
4640,4514
21414,4536
4758,4512
4656,4646
20862,4500
21098,4552
21542,4512
4636,4572
21390,4536
4684,4536
20784,4464
21192,4600
4570,4554
4910,4542
21476,4684
4648,4504
4642,4530
4664,4470
21270,4504
21024,4660
4646,4526
4702,4554
21436,4556
21196,4610
21040,4570
21372,4558
21404,4554
4742,4568
4636,4570
4626,4600
4664,4638
4686,4578
4632,4526
4712,4532
4610,4500
21060,4502
4620,4518
21052,4558
4596,4522
21028,4546
20972,4594
21122,4514
4658,4618
4698,4540
4584,4528
5118,4516
4620,4576
4722,4568
4618,4614
21438,4556
4638,4692
4680,4630
4616,4560
26112,4722
21170,4544
4742,4494
4614,4482
4676,4626
21494,4636
20954,4682
20878,4526
4738,4724
4634,4642
21526,4658
20936,4698
20970,4590
4626,4522
4598,4530
4624,4524
4660,4756
4672,4512
21042,4536
4648,4532
4694,4580
4604,4656
4656,4800
4622,4674
21068,4664
4844,4546
4652,4650
4624,4520
4640,4550
4642,4526
21076,4710
4644,4536
4710,4598
4626,4520
21400,4542
21094,4528
4624,4540
5034,4516
4662,4550
4690,4518
4690,4508
4570,4490
21212,4556
4590,4496
4690,4534
4584,4656
4690,4520
4570,4638
21266,4746
4654,4670
4712,4740
21040,4574
20926,4716
20806,4536
21144,4680
4604,4736
4750,4560
21602,5030
21276,4530
21064,4626
4766,4524
4574,4480
20854,4500
21104,4610
21060,4668
20994,4626
4632,4610
20770,4506
4688,4728
4650,4588
21508,4614
20954,4496
21496,4586
21472,4526
4688,4730
4622,4538
21468,4726
4632,4528
4668,4674
21492,4740
20910,4630
4634,4682
4648,4526
21374,4582
4658,4708
21536,4530
21108,4562
4622,4624
4756,4576
21444,4602
4770,4546
4642,4512
4692,4638
20770,4642
21088,4544
4584,4518
4682,4542
20874,4658
20976,4662
21090,4518
20970,4658
20952,4532
4624,4540
4758,4506
5178,4560
4642,4660
4706,4596
4742,4722
4700,4532
4694,4624
20874,4584
4694,4654
21512,4552
4600,4682
21476,4686
20944,4486
21318,4780
4668,4668
4722,4534
4574,4502
4812,4662
4672,4608
4744,4550
4604,4526
21166,4590
4718,4620
4688,4756
4608,4630
21540,4602
21414,4656
4750,4592
4608,4694
4704,4520
21154,4600
21084,4556
20944,4556
4928,4670
4676,4496
21392,4604
20978,4676
21026,4712
4648,4512
4616,4502
4698,4500
4674,4652
4644,4578
21268,4500
4734,4502
4678,4664
4600,4660
4670,4496
4652,4552
21176,4536
4616,4554
4694,4578
4544,4656
4696,4582
4618,4514
21272,4532
4678,4520
4618,4524
4644,4614
21462,4506
21250,4690
4644,4554
4588,4486
4706,4744
4710,4522
4680,4556
4590,4574
4670,4520
4602,4540
21156,4590
20972,4636
20980,4564
21180,4712
4732,4548
4624,4512
4658,4554
21150,4532
21114,4584
20914,4520
21082,4616
20986,4502
4706,4518
21090,4722
20870,4530
27066,4488
4724,4542
4662,4534
21452,4574
20998,4568
21150,4602
20880,4672
4676,4558
20788,4662
4676,4554
4652,4650
21376,4508
21050,4576
21014,4532
20928,4590
4710,4584
4578,4488
20820,4560
4580,4546
4646,4502
20976,4536
21158,4486
21072,4512
4714,4526
20782,4544
4676,4492
21096,4682
20898,4550
4610,4636
4738,4552
20778,4528
4706,4524
4632,4504
4654,4544
20682,4614
21088,4560
4580,4546
4740,4516
20832,4506
21172,4566
21026,4706
20912,4518
21074,4616
5166,4734
4594,4540
4688,4532
4676,4544
4718,4560
4572,4506
4646,4530
4690,4552
21314,4622
4588,4518
20916,4650
4610,4556
20812,4532
20980,4548
4666,4498
21044,4790
20902,4680
20896,4528
21028,4574
21038,4594
4644,4586
4660,4536
21416,4492
4680,4566
4668,4546
4642,4578
20832,4564
20982,4720
4726,4520
4588,4496
4704,4698
21314,4528
20998,4650
20880,4708
4782,4554
4602,4562
21498,4552
21026,4526
21052,4572
4610,4516
21028,4518
21092,4600
4666,4466
4620,4482
20972,4580
4684,4770
4676,4602
4668,4494
4726,4528
4694,4604
20790,4738
4654,4516
4650,4554
4644,4632
4686,4658
4622,4606
21080,4594
4892,4548
4668,4550
21354,4510
4724,4518
4588,4668
4634,4660
4590,4608
4714,4560
4674,4528
4618,4660
4654,4770
21016,4552
4654,4496
4696,4570
4564,4506
4708,4698
4692,4564
4726,4604
4682,4566
4700,4556
21426,4692
21004,4698
20900,4518
21132,4554
4604,4564
4698,4646
20778,4528
21532,4582
21462,4544
4738,4754
4630,4534
21418,4510
21090,4534
20976,4728
20924,4538
4702,4496
21034,4512
4706,4540
4646,4498
20830,4602
20922,4734
20918,4744
20862,4532
4716,4764
4600,4576
21410,4528
4606,4462
4670,4578
21042,4634
20982,4574
4578,4524
4680,4536
20818,4540
4740,4718
21608,4536
21018,4614
4602,4658
4694,4630
21406,4522
4686,4542
4596,4548
4628,4594
20720,4540
21222,4526
4588,4644
4688,4634
20804,4540
20990,4612
21034,4766
20802,4564
21038,4542
4734,4592
4602,4518
5196,4686
4648,4724
4728,4548
4600,4500
4638,4544
4688,4570
21024,4648
4668,4462
21628,4550
4602,4656
20750,4574
21118,4752
21664,4594
4662,4728
4742,4532
4598,4636
4990,4700
4654,4496
4728,4582
4632,4488
21216,4520
4686,4542
4700,4548
4678,4676
21658,4576
21432,4516
4656,4572
4636,4552
4684,4530
20798,4664
20984,4578
21500,4532
4884,4700
4628,4510
21402,4570
24546,4562
20844,4652
4640,4466
4682,4788
4616,4520
4652,4512
4608,4468
21284,4684
4728,4520
4686,4550
4618,4574
4738,4580
4672,4672
21492,4582
4650,4570
4670,4482
4570,4596
20888,4544
5020,4576
4742,4764
4616,4644
4702,4746
21466,4592
4690,4668
4602,4502
4652,4500
4934,4664
4734,4588
4680,4752
4660,4538
21252,4494
4748,4524
4592,4530
4628,4554
4632,4540
4650,4616
4754,4482
4732,4554
4688,4950
4654,4682
21106,4578
21074,4650
20898,4620
21006,4558
4646,4618
4704,4552
20950,4724
21618,4566
20974,4746
4728,4516
4620,4496
20762,4536
21106,4582
21296,4556
20820,4578
4626,4544
20796,4698
4662,4524
4660,4528
20794,4646
20994,4588
20936,4678
20990,4682
4698,4704
4678,4532
21344,4550
4654,4504
4736,4644
21552,4710
20764,4692
4660,4710
4698,4540
21284,4518
4708,4602
21090,4554
20888,4656
4672,4726
4670,4566
21370,4530
4676,4718
4642,4608
4734,4730
20998,4614
21000,4720
4650,4552
4718,4544
21518,4494
21018,4692
20970,4704
20780,4554
21134,4522
4654,4536
4678,4534
4688,4558
4592,4500
4640,4694
4696,4508
4676,4680
4582,4542
21198,4494
4634,4662
20852,4610
4682,4598
20906,4528
21096,4518
4764,4692
4616,4518
5250,4704
4652,4584
4650,4540
4618,4738
4638,4596
4682,4518
21554,4608
4572,4566
5102,4556
4564,4540
21136,4530
21122,4516
4630,4610
4758,4690
4752,4538
21102,4628
20896,4584
21172,4718
4634,4566
4634,4596
21394,4724
20794,4572
21088,4566
4666,4542
4734,4620
4684,4538
4744,4716
4622,4646
21354,4530
4600,4574
4732,4604
4650,4660
4670,4932
4626,4580
20984,4564
4614,4624
4744,4740
4630,4548
21556,4636
4646,4514
5192,4562
4650,4646
4678,4518
21448,4692
4750,4576
4702,4490
4764,4560
4640,4498
5210,4544
4616,4524
4684,4668
21110,4506
4730,4590
4692,4560
4736,4520
4694,4686
5358,4548
4694,4580
4632,4660
4628,4614
4730,4578
21062,4594
20908,4642
21564,4662
20982,4688
4650,4542
4622,4532
20628,4572
21096,4722
20874,4598
4674,4542
4652,4512
20868,4556
21036,4624
21028,4540
21058,4704
4744,4722
21420,4514
4704,4524
4628,4534
20860,4546
21092,4522
21076,4514
21504,4568
4762,4542
4698,4540
21154,4688
4678,4520
4682,4640
21502,4610
21006,4550
4924,4578
4636,4562
21410,4536
4648,4594
21104,4622
20782,4554
4662,4620
4636,4678
21674,4564
4706,4602
4624,4516
4760,4548
20966,4662
20872,4764
4636,4552
4710,4716
21594,4536
4648,4526
4586,4542
4606,4636
4732,4536
4644,4534
4674,4526
4670,4580
4568,4616
4646,4512
4678,4656
4646,4530
4598,4504
21426,4778
4630,4522
21530,4612
4702,4658
21538,4554
20982,4664
21056,4550
4654,4942
4666,4566
4662,4582
4774,4716
4668,4490
4620,4734
4638,4558
21026,4570
5150,4526
4688,4532
4602,4528
21250,4712
20920,4704
4586,4510
4598,4522
4692,4666
21672,4604
21428,4566
21082,4636
4660,4516
4646,4508
20808,4690
21068,4548
21000,4708
4632,4620
4716,4694
4652,4510
4786,4540
4652,4632
20826,4680
4580,4506
4716,4522
4612,4610
4640,4636
4638,4536
21378,4636
4650,4514
4708,4524
4698,4596
21452,4652
4680,4518
4676,4542
4590,4634
5064,4530
20940,4716
4806,4636
4716,4718
4724,4524
4676,4588
4660,4598
4610,4634
4662,4636
21120,4518
4812,4528
4682,4556
4700,4656
4652,4562
4714,4696
4766,4706
4640,4568
4640,4504
4724,4558
21126,4726
21584,4688
21016,4636
4736,4542
4624,4566
4664,4556
20852,4572
21064,4620
21002,4516
4700,4680
4638,4536
20798,4540
21004,4538
21164,4564
21046,4556
4778,4638
20824,4712
8354,4548
4652,4688
20878,4638
20988,4686
20944,4548
21116,4552
4668,4516
4652,4668
20778,4700
4724,4620
4772,4558
21244,4542
21088,4574
4644,4684
4720,4550
21294,4492
4720,4538
20980,4678
20984,4604
4710,4692
5118,4500
21022,4578
4696,4590
4654,4532
4772,4554
21416,4540
20968,4626
4624,4522
4684,4560
20726,4660
20962,4548
20998,4662
21138,4550
20974,4718
4702,4692
4798,4654
4686,4630
4572,4672
4646,4640
4702,4740
4658,4574
4598,4518
21004,4642
4636,4596
20828,4608
4656,4556
21496,4646
21186,4666
21584,4570
4578,4476
4654,4532
4634,4588
4658,4642
4620,4574
4646,4644
4646,4618
21168,4578
4710,4496
4672,4522
4612,4958
21298,4550
21016,4516
4642,4510
4636,4456
4614,4490
21296,4718
20906,4550
21224,4692
4664,4614
4632,4578
21414,4528
21164,4512
21064,4530
4638,4624
5224,4692
4612,4594
4682,4544
4644,4482
20932,4594
4528,4658
4656,4602
4602,4464
4668,4524
4746,4530
21624,4680
4616,4564
4722,4596
4652,4604
4660,4514
4636,4536
21140,4520
4622,4668
4694,4482
21020,4488
4692,4626
4706,4480
4676,4482
4624,4534
4706,4618
4580,4684
4692,4552
4612,4480
21348,4624
4634,4636
4922,4740
22384,4568
21156,4634
20974,4752
4628,4610
4602,4448
4646,4474
21396,4512
21280,4534
21016,4536
21226,4620
20890,4716
4676,4580
20750,4486
21166,4518
21172,4566
4624,4526
4622,4492
21262,4518
20880,4518
21294,4664
20940,4498
4656,4628
20860,4548
4694,4536
4822,4474
20750,4552
21100,4518
21102,4500
21068,4476
4658,4518
4682,4636
21000,4568
4636,4516
4672,4556
21054,4552
21178,4528
4590,4490
4660,4594
21076,4726
4744,4540
20680,4512
21162,4526
4664,4724
4644,4504
20844,4620
4664,4518
4620,4520
4732,4550
20780,4480
21190,4520
4936,4658
4734,4610
21340,4596
21090,4528
21054,4726
20978,4508
21174,4464
4712,4548
4632,4502
4676,4522
4602,4520
4632,4592
4642,4554
4656,4508
4528,4606
20936,4556
4614,4554
21006,4762
4896,4728
21318,4726
21468,4792
21546,4742
4834,4702
4866,4732
4884,4902
4854,4918
4776,4688
4854,4738
4872,4740
21464,4768
4772,4776
4860,4834
4842,4784
21652,4766
21310,4806
4886,4726
4858,4878
4886,4758
20960,4810
21356,4908
21408,4832
4870,4744
4840,5054
21404,4770
21470,4820
21450,4816
4826,4816
4916,4810
4800,4704
4948,4976
4794,4698
21022,4834
4860,4700
4902,4818
4858,4794
4908,4744
4922,4720
21116,4872
4780,4812
4960,4936
4886,4774
21532,4698
4848,4922
4870,4712
4806,4694
4912,4774
4822,4830
21154,4784
22032,4888
4962,4860
4912,4716
4796,4794
4796,4692
4892,4944
4850,4698
21448,4800
4898,4786
4894,4768
4834,4928
4886,4824
4954,4700
4844,4724
4852,4698
4878,4702
21214,4752
21590,4770
21562,4990
21270,4754
4794,4716
4870,4846
22008,4688
21026,4760
21538,4860
4846,4658
4864,4774
21792,4738
21480,4830
21440,4734
21586,4902
4900,4920
21262,4878
4858,4776
4872,4838
21578,4776
21542,4758
21470,4858
21130,4752
4892,5050
4852,4896
21336,4802
4858,4750
4914,4736
21652,4906
21484,4762
4870,4684
4828,4720
21666,4886
4932,4768
21530,4792
21588,4776
4872,4986
4884,4792
21448,4712
4824,4754
4890,4756
4930,4762
21728,4896
21264,4752
4852,4932
17998,4728
21126,4728
21388,4746
21514,4862
21340,4850
21420,4856
4844,4760
4918,4758
4950,4782
4810,4882
4842,4702
4852,4862
4884,4708
4846,4718
21602,4830
4834,4758
21534,4760
4838,4840
21554,4834
21474,4810
21392,4772
4814,4704
4880,4692
4866,4842
4920,4800
4956,4702
4862,4912
4894,4712
21154,4744
4814,4800
4910,4798
4782,4844
21728,4832
21276,4732
4908,4746
4874,4758
4906,4744
21120,4906
21252,4820
21362,4920
4844,4744
4872,4698
21692,4734
21632,4774
21482,4836
4840,4950
4884,4844
4864,4818
4934,4742
4784,4708
21652,4894
4836,4714
4956,4730
4866,4738
4804,4742
4894,4706
21094,4884
4782,4710
4890,4876
4878,4814
21738,4740
4894,4824
4926,4724
4834,4830
4954,4726
21734,4846
5098,4762
4874,5064
4886,4890
4782,4714
4872,4786
4860,4832
4912,4748
4870,4710
21824,4762
4854,4772
4908,4722
4858,4828
4924,4758
5010,4698
4888,4710
4760,4856
4910,4926
21124,4678
21506,4918
21304,4888
4904,4754
4894,4798
4896,4742
21652,4704
21596,4746
21446,4734
4906,4880
4908,4846
21446,4912
21310,4746
21484,4776
21400,4840
4906,4800
21502,4802
4978,4768
4798,4770
21650,4822
21426,4764
21320,4722
21494,4710
4874,4754
4826,4838
21588,4992
4866,4888
4880,4820
21236,4842
21448,4766
4840,4708
4890,4734
21754,4860
4906,4750
21584,4924
21120,5002
4666,4674
4670,4622
20936,4596
4582,4738
4622,4602
4742,4536
21546,4960
21314,4566
4666,4602
4754,4596
20896,4512
21158,4768
20806,4588
21100,4698
21004,4474
4658,4496
4638,4572
4688,4542
4612,4490
4658,4502
4680,4892
4598,4488
4612,4574
21294,4562
4688,4538
20990,4554
4674,4588
20908,4650
20884,4570
21204,4686
4602,4560
4700,4514
4626,4700
5258,4708
4640,4498
4594,4630
4670,4594
21084,4680
4608,4504
4692,4536
4592,4500
21036,4708
20930,4488
4632,4494
4782,4484
4654,4542
21100,4610
20840,4536
21266,4532
4688,4504
4660,4620
20818,4554
37566,4628
20936,4548
4602,4614
4626,4682
4712,4722
4698,4532
4616,4606
21156,4550
4620,4540
4720,4574
4674,4556
4646,4550
4700,4502
21182,4546
4604,4504
4692,4696
4794,4530
21532,4498
4674,4704
4732,4540
4684,4520
4690,4660
21094,4538
4760,4834
4622,4560
4698,4720
4658,4518
4624,4716
4618,4622
4666,4672
4642,4618
21392,4590
4642,4624
4714,4750
4672,4554
4728,4592
4752,4492
4684,4800
4742,4498
4722,4606
20964,4512
21104,4672
20980,4620
21020,4646
20952,4720
4648,4516
21448,4624
20882,4498
21208,4572
4670,4522
4674,4678
21702,4552
20994,4976
21442,4698
21030,4488
4690,4552
21776,4536
4672,4572
4624,4652
21338,4674
21048,4640
21044,4464
21060,4678
4604,4538
4644,4656
21478,4718
4668,4520
4724,4762
21360,4488
21140,4548
4642,4456
4622,4668
20880,4544
4754,4552
20818,4530
21150,4544
4686,4524
4664,4554
21568,4554
4672,4500
4610,4540
4692,4640
20892,4526
21326,4516
4654,4612
4772,4576
21502,4544
4662,4528
4638,4608
4660,4628
4734,4490
4614,4492
4650,4502
4752,4694
4668,4556
4678,4548
4620,4562
4618,4546
4618,4548
21498,4596
4758,4702
21540,4548
4692,4496
21068,4552
21066,4530
21204,4704
4554,4568
4664,4544
4606,4530
4610,4622
4592,4626
4682,4526
4690,4720
20972,4584
4638,4802
4768,4494
4600,4668
21306,4574
20992,4512
4636,4502
4686,4596
4636,4530
21096,4598
21126,4656
21126,4556
4668,4536
4668,4626
21476,4720
20916,4650
21314,4534
4594,4540
4710,4588
4718,4478
4672,4646
4556,4458
21288,4494
4578,4558
4740,4548
4624,4496
4630,4646
4798,4696
21486,4670
4578,4642
4674,4528
4618,4716
21434,4502
4704,4542
4646,4550
4650,4510
4740,4864
4668,4670
21466,4548
21442,4550
4946,4530
4588,4474
4636,4704
4592,4684
4716,4548
4660,4494
21382,4610
4690,4520
4722,4540
4636,4516
4702,4608
4776,4658
4668,4696
4628,4654
4782,4552
21228,4594
21062,4534
21116,4730
4782,4650
4668,4522
4710,4678
21222,4770
21462,4644
20858,4572
4624,4700
4648,4550
20876,4544
21190,4534
21030,4552
21102,4516
4754,4538
20944,4608
4768,4578
4600,4466
20926,4560
21064,4758
20788,4548
21182,4698
4668,4578
4674,4584
21492,4644
4676,4502
4682,4562
20858,4490
21046,4720
4670,4534
5134,4640
21066,4590
4758,4686
20796,4674
20842,4552
4622,4492
4720,4634
21164,4558
5082,4522
4656,4542
4698,4658
21090,4486
21060,4492
4710,4580
4716,4660
21158,4588
5090,4526
4624,4622
4654,4486
4702,4542
4642,4586
4680,4608
4734,4580
4648,4624
4632,4512
4602,4692
4614,4524
4684,4528
21196,4542
4692,4522
21074,4612
4630,4530
4744,4578
4670,4550
4758,4550
4546,4534
4624,4490
4666,4552
4762,4588
4572,4524
4660,4508
4660,4748
21314,4666
4648,4500
4724,4758
4616,4680
21428,4542
20954,4682
4674,4534
4654,4600
4622,4682
21450,4666
21044,4714
20874,8532
4732,4568
4754,4594
21696,4514
20994,4702
20840,4568
4590,4438
4698,4576
4682,4502
4700,4714
4594,4474
20994,4542
4580,4480
4776,4542
4690,4646
4664,4550
4662,4908
20966,4478
4620,4644
4678,4634
4640,4512
4674,4516
4682,4620
21414,4708
4542,4492
4736,4600
21012,4526
4704,4538
4648,4726
4690,4582
4644,4600
4602,4528
4646,4632
4732,4512
20848,4726
5488,4708
4746,4490
4760,4546
4662,4520
4712,4606
4772,4724
4672,4666
4584,4486
4736,4644
21286,4530
21008,4546
21128,4482
21216,4542
21134,4588
4704,4558
20702,4616
21104,4612
20890,4496
4660,4514
4714,4550
21088,4644
20968,4650
21548,4526
21210,4522
4688,4518
21006,4574
4688,4536
4612,4526
20990,4498
21228,4500
21062,4572
21060,4536
4736,4722
4668,4514
21652,4494
4686,4532
4634,4722
20808,4672
20836,4538
21084,4492
4742,4670
20884,4594
5208,4566
21184,4702
21008,4750
4702,4514
4678,4568
20634,4662
4770,4708
4566,4482
4692,4486
21014,4580
21210,4494
4590,4674
4590,4690
20790,4666
20944,4752
20816,4546
21136,4518
21100,4550
4770,4688
4870,4514
4694,4528
4602,4506
4680,4540
4626,9324
23012,4500
4602,4444
21138,4694
4590,4662
20836,4532
4612,4502
21180,4552
20990,4538
21266,4698
4656,4528
4766,4612
4598,4516
4720,4516
4920,4582
4672,4522
4550,4530
21572,4490
4632,4604
4606,4474
4664,4520
21012,4520
20854,4548
4678,4680
4544,4538
4750,4572
20700,4612
21280,4542
20888,4520
4700,4528
4596,4500
21152,4598
21046,4618
21074,4648
4672,4464
4694,4692
4594,4676
4640,4550
4656,4732
21202,4732
4628,4510
4624,4546
4596,4522
4668,4548
4600,4488
20870,4464
4650,4518
