4270,4326,-117.600400
4305,4249,117.600400
4235,4291,-117.600400
4305,4312,-14.700050
4459,4312,308.701049
4228,4228,0.000000
4249,4298,-102.900350
4998,4305,1455.304946
4228,4291,-132.300450
4179,4256,-161.700550
4228,4340,-235.200799
4249,4249,0.000000
4221,4347,-264.600899
4340,4291,102.900350
4228,4347,-249.900849
4277,4298,-44.100150
4242,4312,-147.000500
4445,4263,382.201299
4249,4333,-176.400600
4466,4249,455.701549
4263,4326,-132.300450
4228,4284,-117.600400
4452,4403,102.900350
4221,4284,-132.300450
4291,4326,-73.500250
4354,4249,220.500749
4221,4305,-176.400600
4277,4382,-220.500749
4473,4242,485.101649
4424,4221,426.301449
4228,4319,-191.100650
4284,4263,44.100150
4270,4291,-44.100150
4277,4298,-44.100150
4228,4319,-191.100650
4228,4249,-44.100150
4242,4333,-191.100650
4242,4242,0.000000
4221,4291,-147.000500
4319,4270,102.900350
4249,4312,-132.300450
4200,4494,-617.402098
4235,4361,-264.600899
4529,4277,529.201799
4193,4305,-235.200799
4270,4249,44.100150
4788,4319,984.903348
4263,4347,-176.400600
4270,4270,0.000000
4235,4207,58.800200
4235,4382,-308.701049
4221,4249,-58.800200
4235,4368,-279.300949
4221,4207,29.400100
4242,4291,-102.900350
4263,4277,-29.400100
4270,4312,-88.200300
4214,4242,-58.800200
4249,4340,-191.100650
4207,4347,-294.000999
4221,4319,-205.800699
4431,4249,382.201299
4242,4319,-161.700550
4459,4291,352.801199
4242,4263,-44.100150
4207,4298,-191.100650
4508,4368,294.000999
4298,4277,44.100150
4221,4333,-235.200799
4235,4235,0.000000
4221,4256,-73.500250
4214,4242,-58.800200
4263,4326,-132.300450
4193,4235,-88.200300
4228,4326,-205.800699
4207,4284,-161.700550
4235,4375,-294.000999
4221,4270,-102.900350
4249,4319,-147.000500
4214,4326,-235.200799
4235,4340,-220.500749
4179,4291,-235.200799
4277,4347,-147.000500
4263,4347,-176.400600
4214,4312,-205.800699
4494,4305,396.901349
4207,4291,-176.400600
4221,4347,-264.600899
4235,4291,-117.600400
4445,4235,441.001499
4249,4333,-176.400600
4242,4382,-294.000999
4214,4263,-102.900350
4186,4550,-764.402598
4270,4312,-88.200300
4221,4277,-117.600400
4235,4305,-147.000500
4214,4298,-176.400600
4277,4361,-176.400600
4284,4291,-14.700050
4207,4788,-1220.104147
4305,4305,0.000000
4235,4340,-220.500749
4256,4242,29.400100
4494,4312,382.201299
4291,4270,44.100150
4585,4781,-411.601399
4319,4298,44.100150
4438,4333,220.500749
4214,4263,-102.900350
4564,4312,529.201799
4270,4284,-29.400100
4270,4333,-132.300450
4613,4291,676.202298
4235,4298,-132.300450
4270,4298,-58.800200
4242,4291,-102.900350
4284,4235,102.900350
4228,4298,-147.000500
4214,4312,-205.800699
4207,4368,-338.101149
4249,4298,-102.900350
4389,4319,147.000500
4256,4277,-44.100150
4221,4305,-176.400600
4235,4235,0.000000
4235,4298,-132.300450
4228,4284,-117.600400
4249,4291,-88.200300
4270,4277,-14.700050
4221,4333,-235.200799
4221,4277,-117.600400
4207,4291,-176.400600
5138,4291,1778.706046
4487,4305,382.201299
4452,4263,396.901349
4263,4319,-117.600400
4207,4305,-205.800699
4214,4326,-235.200799
4207,4277,-147.000500
4578,4368,441.001499
4312,4242,147.000500
4235,4347,-235.200799
4263,4228,73.500250
4277,4312,-73.500250
4263,4235,58.800200
4256,4312,-117.600400
4270,4221,102.900350
4214,4347,-279.300949
4284,4305,-44.100150
4256,4291,-73.500250
4207,4249,-88.200300
4256,4347,-191.100650
4193,4291,-205.800699
4256,4466,-441.001499
4221,4354,-279.300949
4473,4256,455.701549
4221,4235,-29.400100
4193,4347,-323.401099
4277,4333,-117.600400
4221,4333,-235.200799
4207,4312,-220.500749
4284,4326,-88.200300
4417,4256,338.101149
4228,4326,-205.800699
4228,4249,-44.100150
4221,4284,-132.300450
4228,4249,-44.100150
5040,4298,1558.205296
4249,4305,-117.600400
4459,4424,73.500250
4242,4235,14.700050
4235,4319,-176.400600
4235,4809,-1205.404097
4214,4333,-249.900849
4221,4228,-14.700050
4263,4221,88.200300
4228,4249,-44.100150
4228,4326,-205.800699
4284,4291,-14.700050
4249,4340,-191.100650
4445,4298,308.701049
4242,4340,-205.800699
4242,4277,-73.500250
4319,4326,-14.700050
4263,4235,58.800200
4235,4312,-161.700550
4431,4221,441.001499
4424,4312,235.200799
4256,4256,0.000000
4459,4333,264.600899
4256,4312,-117.600400
4228,4298,-147.000500
4263,4263,0.000000
4599,4347,529.201799
4200,4298,-205.800699
4466,4354,235.200799
4242,4284,-88.200300
4270,4305,-73.500250
4235,4263,-58.800200
4228,4326,-205.800699
4186,4298,-235.200799
4207,4340,-279.300949
4452,4312,294.000999
4235,4368,-279.300949
4305,4291,29.400100
4249,4270,-44.100150
4242,4249,-14.700050
4473,4270,426.301449
4179,4214,-73.500250
4599,4326,573.301949
4291,4277,29.400100
4256,4375,-249.900849
4445,4249,411.601399
4228,4305,-161.700550
4242,4291,-102.900350
4263,4312,-102.900350
4270,4284,-29.400100
4228,4305,-161.700550
4284,4340,-117.600400
4466,4214,529.201799
4305,4249,117.600400
4333,4354,-44.100150
4221,4312,-191.100650
4256,4305,-102.900350
4249,4284,-73.500250
4284,4361,-161.700550
4235,4249,-29.400100
4487,4368,249.900849
4242,4305,-132.300450
4221,4305,-176.400600
4319,4298,44.100150
4221,4340,-249.900849
4214,4270,-117.600400
4256,4312,-117.600400
4557,4277,588.001999
4207,4347,-294.000999
4277,4291,-29.400100
4634,4319,661.502248
4277,4235,88.200300
4235,4263,-58.800200
4270,4228,88.200300
4249,4361,-235.200799
4270,4214,117.600400
4298,4298,0.000000
4263,4655,-823.202798
4263,4333,-147.000500
4270,4298,-58.800200
4242,4298,-117.600400
4200,4235,-73.500250
4263,4368,-220.500749
4228,4319,-191.100650
4277,4291,-29.400100
4228,4361,-279.300949
4235,4284,-102.900350
4585,4228,749.702548
4242,4284,-88.200300
4305,4249,117.600400
4249,4305,-117.600400
4284,4312,-58.800200
4214,4291,-161.700550
4242,4235,14.700050
4235,4326,-191.100650
4256,4242,29.400100
4221,4312,-191.100650
4186,4305,-249.900849
4249,4284,-73.500250
4452,4228,470.401599
4249,4333,-176.400600
4235,4270,-73.500250
4207,4347,-294.000999
4242,4298,-117.600400
4256,4340,-176.400600
4186,4242,-117.600400
4494,4368,264.600899
4242,4249,-14.700050
4214,4305,-191.100650
4298,4291,14.700050
4284,4270,29.400100
4235,4312,-161.700550
4242,4641,-837.902848
4235,4270,-73.500250
4263,4326,-132.300450
4354,4403,-102.900350
4501,4242,543.901849
4249,4263,-29.400100
4207,4333,-264.600899
4214,4249,-73.500250
4298,4298,0.000000
4207,4256,-102.900350
4242,4326,-176.400600
4284,4221,132.300450
4207,4375,-352.801199
4305,4207,205.800699
4228,4284,-117.600400
4277,4284,-14.700050
4249,4333,-176.400600
4284,4375,-191.100650
4242,4340,-205.800699
4326,4935,-1278.904347
4228,4312,-176.400600
4235,4291,-117.600400
4291,4270,44.100150
4207,4256,-102.900350
4256,4235,44.100150
4263,4298,-73.500250
4242,4305,-132.300450
4284,4270,29.400100
4235,4445,-441.001499
4312,4298,29.400100
4200,4326,-264.600899
4291,4284,14.700050
4242,4319,-161.700550
4396,4242,323.401099
4256,4340,-176.400600
4277,4270,14.700050
4235,4305,-147.000500
4284,4319,-73.500250
4263,4305,-88.200300
4284,4221,132.300450
4284,4305,-44.100150
4312,4242,147.000500
4277,4333,-117.600400
4214,4298,-176.400600
4207,4389,-382.201299
4228,4305,-161.700550
4256,4347,-191.100650
4207,4249,-88.200300
4277,4361,-176.400600
4466,4305,338.101149
4235,4298,-132.300450
4235,4326,-191.100650
4221,4319,-205.800699
4298,4284,29.400100
4263,4305,-88.200300
4242,4277,-73.500250
4249,4298,-102.900350
4193,4242,-102.900350
4228,4368,-294.000999
4228,4284,-117.600400
4186,4305,-249.900849
4193,4256,-132.300450
4466,4291,367.501249
4207,4249,-88.200300
4242,4305,-132.300450
4228,4263,-73.500250
4263,4368,-220.500749
4284,4354,-147.000500
4235,4221,29.400100
4256,4242,29.400100
4242,4333,-191.100650
4284,4277,14.700050
4263,4326,-132.300450
4284,4256,58.800200
4466,4312,323.401099
4298,4221,161.700550
4473,4319,323.401099
4235,4284,-102.900350
4235,4312,-161.700550
4452,4242,441.001499
4249,4298,-102.900350
4277,4298,-44.100150
4305,4319,-29.400100
4298,4284,29.400100
4228,4298,-147.000500
4284,4242,88.200300
4305,4242,132.300450
4207,4284,-161.700550
4781,4221,1176.003997
4214,4256,-88.200300
4249,4326,-161.700550
4291,4221,147.000500
4242,4354,-235.200799
4291,4277,29.400100
4249,4333,-176.400600
4585,4242,720.302448
4221,4298,-161.700550
4270,4256,29.400100
4256,4347,-191.100650
4242,4242,0.000000
4256,4340,-176.400600
4263,4935,-1411.204796
4242,4333,-191.100650
4270,4242,58.800200
4235,4263,-58.800200
64141,4291,125685.427183
4284,4389,-220.500749
4480,4305,367.501249
4235,4305,-147.000500
4473,4242,485.101649
4263,4284,-44.100150
4256,4242,29.400100
4214,4298,-176.400600
4256,4235,44.100150
4333,4340,-14.700050
4291,4235,117.600400
4242,4333,-191.100650
4725,4256,984.903348
4228,4333,-220.500749
4305,4298,14.700050
4242,4291,-102.900350
4277,4298,-44.100150
4249,4347,-205.800699
4221,4305,-176.400600
4277,4305,-58.800200
4452,4312,294.000999
4242,4298,-117.600400
4221,4256,-73.500250
4249,4291,-88.200300
4207,4340,-279.300949
4305,4291,29.400100
4249,4340,-191.100650
4466,4221,514.501749
4242,4263,-44.100150
4207,4333,-264.600899
4249,4270,-44.100150
4207,4291,-176.400600
4277,4277,0.000000
4256,4347,-191.100650
4221,4242,-44.100150
4249,4340,-191.100650
4235,4249,-29.400100
4207,4333,-264.600899
4459,4298,338.101149
4221,4326,-220.500749
4305,4305,0.000000
4501,4312,396.901349
4242,4249,-14.700050
4186,4326,-294.000999
4291,4228,132.300450
4963,4305,1381.804697
4256,4242,29.400100
4256,4312,-117.600400
4298,4207,191.100650
4263,4347,-176.400600
4438,4256,382.201299
4228,4333,-220.500749
4445,4214,485.101649
4221,4326,-220.500749
4200,4221,-44.100150
4228,4277,-102.900350
4221,4263,-88.200300
4228,4354,-264.600899
4214,4228,-29.400100
4235,4347,-235.200799
4256,4214,88.200300
4207,4270,-132.300450
4277,4263,29.400100
4452,4270,382.201299
4249,4277,-58.800200
4592,4298,617.402098
4466,4235,485.101649
4235,4319,-176.400600
4235,4354,-249.900849
4214,4277,-132.300450
5005,4207,1675.805696
4690,4354,705.602398
4270,4319,-102.900350
4298,4326,-58.800200
4480,4263,455.701549
4249,4375,-264.600899
4298,4319,-44.100150
4242,4333,-191.100650
4445,4263,382.201299
4249,4326,-161.700550
4158,4305,-308.701049
4270,4298,-58.800200
4221,4298,-161.700550
4459,4347,235.200799
4242,4291,-102.900350
4249,4298,-102.900350
4270,4256,29.400100
4452,4354,205.800699
4291,4319,-58.800200
4270,4312,-88.200300
4249,4361,-235.200799
4228,4249,-44.100150
4445,4305,294.000999
4228,4333,-220.500749
4242,4256,-29.400100
4249,4284,-73.500250
4284,4277,14.700050
4221,4424,-426.301449
4228,4249,-44.100150
4270,4326,-117.600400
4242,4256,-29.400100
4235,4291,-117.600400
4214,4291,-161.700550
4613,4326,602.702048
4249,4340,-191.100650
5019,4326,1455.304946
4249,4291,-88.200300
4207,4319,-235.200799
4508,4270,499.801699
4221,4305,-176.400600
4263,4291,-58.800200
4256,4249,14.700050
4221,4235,-29.400100
4249,4319,-147.000500
4242,4228,29.400100
4235,4333,-205.800699
4592,4228,764.402598
4235,4312,-161.700550
4235,4263,-58.800200
4228,4333,-220.500749
4256,4256,0.000000
4249,4312,-132.300450
4193,4249,-117.600400
4270,4319,-102.900350
4256,4361,-220.500749
4214,4312,-205.800699
4340,4242,205.800699
4256,4256,0.000000
4186,4256,-147.000500
4214,4347,-279.300949
4221,4270,-102.900350
4221,4347,-264.600899
4221,4284,-132.300450
4228,4361,-279.300949
4249,4270,-44.100150
4270,4291,-44.100150
4214,4291,-161.700550
4480,4333,308.701049
4221,4221,0.000000
4256,4326,-147.000500
4291,4312,-44.100150
4228,4305,-161.700550
4270,4284,-29.400100
4270,4312,-88.200300
4214,4249,-73.500250
4249,4305,-117.600400
4284,4270,29.400100
4228,4319,-191.100650
4221,4298,-161.700550
4221,4298,-161.700550
4228,4263,-73.500250
4277,4347,-147.000500
4228,4928,-1470.004996
4249,4354,-220.500749
4305,4382,-161.700550
4277,4277,0.000000
4466,4235,485.101649
4228,4347,-249.900849
4200,4277,-161.700550
4543,4291,529.201799
4186,4270,-176.400600
4445,4340,220.500749
4235,4235,0.000000
4256,4375,-249.900849
4284,4235,102.900350
4221,4298,-161.700550
4221,4298,-161.700550
4487,4319,352.801199
4242,4291,-102.900350
4459,4326,279.300949
4298,4277,44.100150
4242,4312,-147.000500
4221,5040,-1719.905846
4284,4354,-147.000500
4277,4305,-58.800200
4270,4291,-44.100150
4221,4312,-191.100650
4256,4333,-161.700550
4291,4298,-14.700050
4473,4347,264.600899
4312,4291,44.100150
4221,4298,-161.700550
4228,4228,0.000000
4298,4291,14.700050
4207,4312,-220.500749
4256,4319,-132.300450
4228,4270,-88.200300
4235,4354,-249.900849
4298,4277,44.100150
4270,4277,-14.700050
4242,4305,-132.300450
4466,4284,382.201299
4200,4228,-58.800200
4242,4347,-220.500749
4284,4298,-29.400100
4235,4298,-132.300450
4249,4305,-117.600400
4221,4347,-264.600899
4284,4291,-14.700050
4228,4263,-73.500250
4221,4291,-147.000500
4242,4305,-132.300450
4291,4277,29.400100
4263,4340,-161.700550
4242,4319,-161.700550
4235,4312,-161.700550
4305,4284,44.100150
4242,4333,-191.100650
4221,4242,-44.100150
4277,4326,-102.900350
4221,4284,-132.300450
4235,4319,-176.400600
4221,4256,-73.500250
4291,4263,58.800200
4193,4284,-191.100650
4228,4333,-220.500749
4200,4305,-220.500749
4284,4354,-147.000500
4312,4361,-102.900350
4242,4235,14.700050
4263,4270,-14.700050
4207,4305,-205.800699
4249,4242,14.700050
4263,4312,-102.900350
4242,4256,-29.400100
4235,4326,-191.100650
4228,4235,-14.700050
4991,4431,1176.003997
4228,4312,-176.400600
4200,4298,-205.800699
4221,4242,-44.100150
4228,4361,-279.300949
4193,4284,-191.100650
20664,4445,34060.015764
4228,4235,-14.700050
4550,4333,455.701549
4704,4326,793.802698
4242,4277,-73.500250
4214,4214,0.000000
4284,4326,-88.200300
4284,4263,44.100150
4284,4340,-117.600400
4242,4648,-852.602898
4221,4340,-249.900849
4585,4207,793.802698
4200,4333,-279.300949
4249,4214,73.500250
4249,4312,-132.300450
4270,4508,-499.801699
4256,4466,-441.001499
4256,4242,29.400100
4221,4340,-249.900849
4438,4228,441.001499
4235,4333,-205.800699
4277,4298,-44.100150
4242,4249,-14.700050
4221,4242,-44.100150
4298,4340,-88.200300
4270,4270,0.000000
4263,4305,-88.200300
4256,4249,14.700050
4221,4291,-147.000500
4228,4235,-14.700050
4613,4333,588.001999
4417,4249,352.801199
4249,4319,-147.000500
4263,4221,88.200300
4200,4319,-249.900849
4242,4312,-147.000500
4228,4305,-161.700550
4445,4263,382.201299
4207,4312,-220.500749
4200,4263,-132.300450
4235,4340,-220.500749
4221,4438,-455.701549
4242,4326,-176.400600
4270,4354,-176.400600
4221,4305,-176.400600
4242,4291,-102.900350
4207,4291,-176.400600
4459,4305,323.401099
4242,4333,-191.100650
4270,4396,-264.600899
4242,4242,0.000000
4501,4228,573.301949
4193,4312,-249.900849
4438,4291,308.701049
4242,4305,-132.300450
4207,4228,-44.100150
4235,4662,-896.703048
4228,4256,-58.800200
4200,4326,-264.600899
4298,4270,58.800200
4459,4298,338.101149
4249,4242,14.700050
4277,4298,-44.100150
4291,4263,58.800200
4669,4340,690.902348
4340,4291,102.900350
4214,4326,-235.200799
4235,4235,0.000000
5145,4263,1852.206295
4200,4291,-191.100650
4284,4249,73.500250
4291,4291,0.000000
4249,4298,-102.900350
4228,4277,-102.900350
4263,4382,-249.900849
4319,4361,-88.200300
4221,4340,-249.900849
4207,4284,-161.700550
4242,4312,-147.000500
4431,4284,308.701049
4235,4319,-176.400600
4277,4284,-14.700050
4214,4333,-249.900849
4298,4228,147.000500
4242,4305,-132.300450
4242,4235,14.700050
4228,4256,-58.800200
4270,4263,14.700050
4228,4375,-308.701049
4221,4270,-102.900350
4277,4333,-117.600400
4249,4256,-14.700050
4200,4256,-117.600400
4249,4242,14.700050
4214,4270,-117.600400
4207,4263,-117.600400
4256,4347,-191.100650
4284,4249,73.500250
4249,4326,-161.700550
4263,4249,29.400100
4270,4368,-205.800699
4277,4277,0.000000
4466,4319,308.701049
4235,4228,14.700050
5145,4361,1646.405596
4473,4270,426.301449
4235,4340,-220.500749
4466,4256,441.001499
4235,4312,-161.700550
4249,4802,-1161.303947
4291,4291,0.000000
4270,4256,29.400100
4242,4305,-132.300450
4564,4305,543.901849
4221,4270,-102.900350
4291,4319,-58.800200
4263,4284,-44.100150
4228,4305,-161.700550
4235,4291,-117.600400
4221,4277,-117.600400
4270,4319,-102.900350
4900,4305,1249.504247
4424,4340,176.400600
4466,4249,455.701549
4242,4326,-176.400600
4221,4284,-132.300450
4228,4284,-117.600400
4277,4291,-29.400100
4249,4333,-176.400600
4235,4277,-88.200300
4249,4347,-205.800699
4228,4242,-29.400100
4263,4291,-58.800200
4200,4305,-220.500749
4221,4256,-73.500250
4270,4263,14.700050
4256,4319,-132.300450
4270,4235,73.500250
4599,4333,558.601899
4305,4242,132.300450
4207,4312,-220.500749
4214,4298,-176.400600
4375,4375,0.000000
4263,4249,29.400100
4235,4319,-176.400600
4445,4270,367.501249
4228,4319,-191.100650
4228,4312,-176.400600
4256,4291,-73.500250
4256,4298,-88.200300
4242,4242,0.000000
4256,4305,-102.900350
4466,4347,249.900849
4235,4235,0.000000
4249,4312,-132.300450
4284,4242,88.200300
4466,4291,367.501249
4207,4249,-88.200300
5124,4305,1719.905846
4270,4270,0.000000
4242,4326,-176.400600
4235,4235,0.000000
4368,4298,147.000500
4242,4291,-102.900350
4235,4326,-191.100650
4291,4284,14.700050
4270,4333,-132.300450
4270,4228,88.200300
4249,4326,-161.700550
4277,4312,-73.500250
4480,4347,279.300949
4221,4277,-117.600400
4354,4284,147.000500
4235,4256,-44.100150
4249,4340,-191.100650
4284,4242,88.200300
4228,4326,-205.800699
4284,4340,-117.600400
4214,4235,-44.100150
4319,4298,44.100150
4228,4347,-249.900849
4207,4242,-73.500250
4473,4284,396.901349
4214,4242,-58.800200
4256,4333,-161.700550
4298,4326,-58.800200
4221,4354,-279.300949
4270,4284,-29.400100
4186,4340,-323.401099
4263,4312,-102.900350
4284,4298,-29.400100
4249,5159,-1911.006495
4228,4326,-205.800699
4291,4235,117.600400
4263,4389,-264.600899
4200,4291,-191.100650
4606,4298,646.802198
4291,4249,88.200300
4242,4214,58.800200
4284,4228,117.600400
4242,4480,-499.801699
4438,4207,485.101649
4200,4319,-249.900849
4207,4284,-161.700550
4235,4305,-147.000500
4221,4263,-88.200300
4200,4340,-294.000999
4445,4382,132.300450
4270,4333,-132.300450
4235,4739,-1058.403597
5089,4291,1675.805696
4291,4277,29.400100
4277,4312,-73.500250
4445,4298,308.701049
4263,4354,-191.100650
4221,4277,-117.600400
4242,4298,-117.600400
4284,4319,-73.500250
4235,4312,-161.700550
4291,4249,88.200300
4361,4305,117.600400
9212,4242,10437.035474
4214,4263,-102.900350
4200,4249,-102.900350
4270,4340,-147.000500
4291,4242,102.900350
4501,4333,352.801199
4459,4312,308.701049
4235,4291,-117.600400
4424,4277,308.701049
4235,4277,-88.200300
4263,4277,-29.400100
4263,4312,-102.900350
4221,4256,-73.500250
4200,4333,-279.300949
4319,4326,-14.700050
4207,4291,-176.400600
4228,4256,-58.800200
4235,4333,-205.800699
4221,4235,-29.400100
4501,4347,323.401099
4242,4319,-161.700550
4249,4774,-1102.503747
4900,4228,1411.204796
4431,4368,132.300450
4480,4298,382.201299
4235,4305,-147.000500
4459,4284,367.501249
24171,4305,41718.741795
4305,4263,88.200300
4207,4249,-88.200300
4263,4319,-117.600400
4228,4305,-161.700550
4438,4291,308.701049
4221,4991,-1617.005496
4284,4228,117.600400
4228,4354,-264.600899
4459,4249,441.001499
4221,4326,-220.500749
4438,4277,338.101149
4235,4326,-191.100650
4417,4270,308.701049
4263,4319,-117.600400
4298,4249,102.900350
4242,4361,-249.900849
4249,4270,-44.100150
4228,4298,-147.000500
4305,4305,0.000000
5236,4410,1734.605896
4249,4277,-58.800200
4256,4326,-147.000500
4256,4242,29.400100
4228,4347,-249.900849
4221,4298,-161.700550
4235,4305,-147.000500
4697,4291,852.602898
4200,4305,-220.500749
4284,4291,-14.700050
4256,4326,-147.000500
4228,4284,-117.600400
4382,4298,176.400600
4606,4249,749.702548
4228,4340,-235.200799
4459,4242,455.701549
4235,4298,-132.300450
4312,4242,147.000500
4249,4284,-73.500250
4207,4235,-58.800200
4277,4284,-14.700050
4305,4319,-29.400100
4214,4326,-235.200799
4221,4284,-132.300450
4235,4319,-176.400600
4214,4305,-191.100650
4235,4298,-132.300450
4431,4312,249.900849
4207,4361,-323.401099
4284,4277,14.700050
4193,4319,-264.600899
4249,4312,-132.300450
4256,4291,-73.500250
4998,4284,1499.405096
4746,4340,852.602898
4277,4319,-88.200300
4235,4340,-220.500749
4305,4333,-58.800200
4466,4270,411.601399
4319,4228,191.100650
4438,4319,249.900849
4221,4228,-14.700050
4382,4305,161.700550
4193,4312,-249.900849
4487,4312,367.501249
4228,4235,-14.700050
4207,4347,-294.000999
4277,4249,58.800200
4221,4305,-176.400600
4235,4284,-102.900350
4242,4319,-161.700550
4452,4263,396.901349
4200,4326,-264.600899
4452,4284,352.801199
4179,4305,-264.600899
4242,4284,-88.200300
4256,4305,-102.900350
4207,4235,-58.800200
4396,4263,279.300949
4459,4291,352.801199
4249,4312,-132.300450
4291,4242,102.900350
4256,4375,-249.900849
4305,4277,58.800200
4193,4298,-220.500749
4459,4249,441.001499
4235,4333,-205.800699
4186,4256,-147.000500
4452,4340,235.200799
4228,4214,29.400100
4235,4368,-279.300949
4256,4263,-14.700050
4221,4291,-147.000500
4235,4305,-147.000500
4221,4284,-132.300450
4249,4221,58.800200
4508,4354,323.401099
4249,4221,58.800200
4445,4312,279.300949
4298,4270,58.800200
4235,4340,-220.500749
4284,4242,88.200300
4263,4284,-44.100150
4221,4326,-220.500749
4256,4326,-147.000500
4228,4242,-29.400100
4284,4284,0.000000
4221,4235,-29.400100
4214,4347,-279.300949
4228,4277,-102.900350
4249,4277,-58.800200
4445,4284,338.101149
4256,4326,-147.000500
4214,4270,-117.600400
4221,4326,-220.500749
4298,4256,88.200300
4221,4291,-147.000500
4431,4284,308.701049
4228,4312,-176.400600
4256,4242,29.400100
4256,4319,-132.300450
4214,4354,-294.000999
4249,4200,102.900350
4480,4305,367.501249
4207,4291,-176.400600
4186,4305,-249.900849
4249,4347,-205.800699
4452,4284,352.801199
4242,4312,-147.000500
4221,4340,-249.900849
4207,4361,-323.401099
4242,4263,-44.100150
4242,4333,-191.100650
4193,4263,-147.000500
4214,4284,-147.000500
8904,4249,9775.533225
4249,4326,-161.700550
4256,4305,-102.900350
4228,4333,-220.500749
4711,4319,823.202798
4480,4305,367.501249
4277,4242,73.500250
4494,4305,396.901349
4466,4207,543.901849
4249,4361,-235.200799
4256,4193,132.300450
4585,4312,573.301949
4326,4235,191.100650
4214,4319,-220.500749
4249,4214,73.500250
4221,4277,-117.600400
4270,4242,58.800200
4256,4326,-147.000500
4214,4242,-58.800200
4214,4312,-205.800699
4207,4242,-73.500250
4221,4298,-161.700550
4445,4242,426.301449
4249,4235,29.400100
4235,4277,-88.200300
4480,4403,161.700550
4221,4249,-58.800200
4494,4340,323.401099
4277,4319,-88.200300
4228,4312,-176.400600
4543,4305,499.801699
4249,4438,-396.901349
4277,4298,-44.100150
4242,4347,-220.500749
4193,4235,-88.200300
4249,4354,-220.500749
4802,4277,1102.503747
4298,4326,-58.800200
4235,4270,-73.500250
4473,4277,411.601399
4207,4312,-220.500749
4263,4333,-147.000500
4305,4256,102.900350
4172,4305,-279.300949
4235,4627,-823.202798
6839,4270,5394.918336
4193,4263,-147.000500
4242,4284,-88.200300
4263,4291,-58.800200
4459,4305,323.401099
4480,4354,264.600899
4242,4270,-58.800200
4256,4221,73.500250
4452,4431,44.100150
4235,4263,-58.800200
4249,4305,-117.600400
4214,4298,-176.400600
4494,4963,-984.903348
5019,4242,1631.705546
4263,4333,-147.000500
4263,4487,-470.401599
4235,4319,-176.400600
4501,4291,441.001499
4249,4312,-132.300450
4242,4277,-73.500250
4256,4340,-176.400600
4368,4291,161.700550
4221,4319,-205.800699
4305,4256,102.900350
4221,4305,-176.400600
4200,4284,-176.400600
4291,4277,29.400100
4431,4242,396.901349
4270,4333,-132.300450
4214,4235,-44.100150
4249,4347,-205.800699
4263,4242,44.100150
4200,4340,-294.000999
4207,4263,-117.600400
4256,4333,-161.700550
4249,4291,-88.200300
4242,4340,-205.800699
4207,4235,-58.800200
4235,4347,-235.200799
4249,4256,-14.700050
4305,4298,14.700050
4200,4347,-308.701049
4221,4270,-102.900350
4221,4277,-117.600400
4249,4375,-264.600899
4305,4291,29.400100
4270,4305,-73.500250
4214,4284,-147.000500
4235,4305,-147.000500
4340,4263,161.700550
4221,4347,-264.600899
4214,4235,-44.100150
4466,4361,220.500749
4249,4487,-499.801699
4221,4333,-235.200799
4480,4263,455.701549
4585,4298,602.702048
4207,4326,-249.900849
4263,4319,-117.600400
4445,4228,455.701549
4249,4326,-161.700550
4214,4333,-249.900849
4193,4319,-264.600899
4298,4221,161.700550
4249,4326,-161.700550
4249,4228,44.100150
4221,4312,-191.100650
4277,4312,-73.500250
4256,4326,-147.000500
4263,4403,-294.000999
4249,4242,14.700050
4249,4291,-88.200300
4228,4326,-205.800699
4235,4312,-161.700550
4291,4305,-29.400100
4214,4347,-279.300949
4242,4326,-176.400600
4207,4277,-147.000500
4214,4326,-235.200799
4291,4305,-29.400100
4235,4760,-1102.503747
4214,4291,-161.700550
4249,4312,-132.300450
4291,4291,0.000000
4277,4333,-117.600400
4249,4249,0.000000
4214,4942,-1528.805196
4515,4242,573.301949
4256,4284,-58.800200
4193,4291,-205.800699
4256,4256,0.000000
4249,4291,-88.200300
4291,4305,-29.400100
4452,4256,411.601399
4235,4333,-205.800699
4214,4228,-29.400100
4256,4312,-117.600400
4214,4305,-191.100650
4263,4326,-132.300450
4235,4270,-73.500250
5082,4305,1631.705546
4221,4368,-308.701049
4228,4319,-191.100650
4228,4305,-161.700550
4249,4333,-176.400600
4228,4340,-235.200799
4221,4291,-147.000500
4256,4263,-14.700050
4256,4319,-132.300450
4235,4284,-102.900350
4214,4340,-264.600899
4263,4277,-29.400100
4459,4781,-676.202298
4438,4221,455.701549
4249,4312,-132.300450
4228,4249,-44.100150
4242,4410,-352.801199
4305,4249,117.600400
4228,4361,-279.300949
4298,4270,58.800200
5110,4305,1690.505746
4256,4235,44.100150
4494,4305,396.901349
4452,4249,426.301449
4277,4326,-102.900350
4256,4235,44.100150
4270,4340,-147.000500
4256,4529,-573.301949
4249,4312,-132.300450
4277,4298,-44.100150
4284,4354,-147.000500
4242,4291,-102.900350
4242,4347,-220.500749
4228,4382,-323.401099
4242,4235,14.700050
4263,4235,58.800200
4249,4333,-176.400600
4221,4242,-44.100150
4382,4340,88.200300
4291,4256,73.500250
4284,4333,-102.900350
4466,4263,426.301449
4221,4459,-499.801699
4249,4249,0.000000
4214,4270,-117.600400
4221,4249,-58.800200
4284,4319,-73.500250
4256,4333,-161.700550
4249,4347,-205.800699
4284,4256,58.800200
