11094,12044,5282.857143,5735.238095
12716,13288,6055.238095,6327.619048
12754,14730,6073.333333,7014.285714
15070,14146,7176.190476,6736.190476
14112,14216,6720.000000,6769.523810
13488,14430,6422.857143,6871.428571
14502,13530,6905.714286,6442.857143
13454,12462,6406.666667,5934.285714
13636,14622,6493.333333,6962.857143
14304,13950,6811.428571,6642.857143
12942,14808,6162.857143,7051.428571
13130,13146,6252.380952,6260.000000
12666,12870,6031.428571,6128.571429
13008,13316,6194.285714,6340.952381
14416,11634,6864.761905,5540.000000
11412,12616,5434.285714,6007.619048
11002,13864,5239.047619,6601.904762
17440,12418,8304.761905,5913.333333
14068,13336,6699.047619,6350.476190
12812,12800,6100.952381,6095.238095
14646,12516,6974.285714,5960.000000
14036,13150,6683.809524,6261.904762
13608,14812,6480.000000,7053.333333
14292,14804,6805.714286,7049.523810
15288,15322,7280.000000,7296.190476
15206,14074,7240.952381,6701.904762
15574,13656,7416.190476,6502.857143
14042,14538,6686.666667,6922.857143
15296,14280,7283.809524,6800.000000
14752,13834,7024.761905,6587.619048
15818,14554,7532.380952,6930.476190
13886,14110,6612.380952,6719.047619
14730,14464,7014.285714,6887.619048
16198,17436,7713.333333,8302.857143
16480,15824,7847.619048,7535.238095
16038,18190,7637.142857,8661.904762
18716,17856,8912.380952,8502.857143
18844,17022,8973.333333,8105.714286
15708,15958,7480.000000,7599.047619
15002,15362,7143.809524,7315.238095
15210,16680,7242.857143,7942.857143
17726,17650,8440.952381,8404.761905
16798,14680,7999.047619,6990.476190
15586,15548,7421.904762,7403.809524
19074,17796,9082.857143,8474.285714
17746,20940,8450.476190,9971.428571
17724,18236,8440.000000,8683.809524
28416,55498,13531.428571,26427.619048
60028,62652,28584.761905,29834.285714
67874,63788,32320.952381,30375.238095
47868,29538,22794.285714,14065.714286
24094,21292,11473.333333,10139.047619
22824,25078,10868.571429,11941.904762
23838,15470,11351.428571,7366.666667
16706,15162,7955.238095,7220.000000
15788,13766,7518.095238,6555.238095
13816,15582,6579.047619,7420.000000
15984,13634,7611.428571,6492.380952
13880,14938,6609.523810,7113.333333
13692,31662,6520.000000,15077.142857
45888,41322,21851.428571,19677.142857
51932,45690,24729.523810,21757.142857
45116,45442,21483.809524,21639.047619
45850,52710,21833.333333,25100.000000
52738,57112,25113.333333,27196.190476
100708,204370,47956.190476,97319.047619
203530,214852,96919.047619,102310.476190
210966,190668,100460.000000,90794.285714
203866,228518,97079.047619,108818.095238
214786,214696,102279.047619,102236.190476
205862,194948,98029.523810,92832.380952
203992,27394,97139.047619,13044.761905
23154,13714,11025.714286,6530.476190
29100,5678,13857.142857,2703.809524
5724,6002,2725.714286,2858.095238
5830,4944,2776.190476,2354.285714
6450,6042,3071.428571,2877.142857
24058,22686,11456.190476,10802.857143
22766,38982,10840.952381,18562.857143
61954,71162,29501.904762,33886.666667
33308,39090,15860.952381,18614.285714
69332,73180,33015.238095,34847.619048
38276,42052,18226.666667,20024.761905
73536,72576,35017.142857,34560.000000
36906,39134,17574.285714,18635.238095
37620,35300,17914.285714,16809.523810
29472,11408,14034.285714,5432.380952
5766,6938,2745.714286,3303.809524
21756,6590,10360.000000,3138.095238
5592,4984,2662.857143,2373.333333
5392,4952,2567.619048,2358.095238
22236,8440,10588.571429,4019.047619
23422,11570,11153.333333,5509.523810
12792,8214,6091.428571,3911.428571
8526,6848,4060.000000,3260.952381
21538,5240,10256.190476,2495.238095
20932,6790,9967.619048,3233.333333
10408,8206,4956.190476,3907.619048
10080,9888,4800.000000,4708.571429
25956,8782,12360.000000,4181.904762
9358,8752,4456.190476,4167.619048
9436,8800,4493.333333,4190.476190
8794,9792,4187.619048,4662.857143
25272,8352,12034.285714,3977.142857
9690,8736,4614.285714,4160.000000
24280,8724,11561.904762,4154.285714
10130,9494,4823.809524,4520.952381
9712,10338,4624.761905,4922.857143
10002,11044,4762.857143,5259.047619
10164,10140,4840.000000,4828.571429
26880,8546,12800.000000,4069.523810
10044,10386,4782.857143,4945.714286
9816,11992,4674.285714,5710.476190
25800,10560,12285.714286,5028.571429
11424,10532,5440.000000,5015.238095
11348,11424,5403.809524,5440.000000
27168,12224,12937.142857,5820.952381
9856,15190,4693.333333,7233.333333
13648,19978,6499.047619,9513.333333
43338,32336,20637.142857,15398.095238
74148,40498,35308.571429,19284.761905
63016,72220,30007.619048,34390.476190
43608,38622,20765.714286,18391.428571
54986,14314,26183.809524,6816.190476
10718,8232,5103.809524,3920.000000
24442,9438,11639.047619,4494.285714
8164,7974,3887.619048,3797.142857
25554,8356,12168.571429,3979.047619
10104,10114,4811.428571,4816.190476
25274,10124,12035.238095,4820.952381
24780,7894,11800.000000,3759.047619
11802,10930,5620.000000,5204.761905
10752,10942,5120.000000,5210.476190
12252,11732,5834.285714,5586.666667
11426,12470,5440.952381,5938.095238
12224,10970,5820.952381,5223.809524
9504,11740,4525.714286,5590.476190
26478,12262,12608.571429,5839.047619
13412,11518,6386.666667,5484.761905
15824,23694,7535.238095,11282.857143
19042,18348,9067.619048,8737.142857
21054,19934,10025.714286,9492.380952
22780,23000,10847.619048,10952.380952
22432,13836,10681.904762,6588.571429
10424,9640,4963.809524,4590.476190
9086,9216,4326.666667,4388.571429
8788,8148,4184.761905,3880.000000
8464,8466,4030.476190,4031.428571
8098,8458,3856.190476,4027.619048
9014,10022,4292.380952,4772.380952
8398,9378,3999.047619,4465.714286
8882,8124,4229.523810,3868.571429
8940,8384,4257.142857,3992.380952
9310,8660,4433.333333,4123.809524
9106,8054,4336.190476,3835.238095
8142,9088,3877.142857,4327.619048
8036,8840,3826.666667,4209.523810
8128,7918,3870.476190,3770.476190
7626,9336,3631.428571,4445.714286
10258,12790,4884.761905,6090.476190
13746,17698,6545.714286,8427.619048
36396,37976,17331.428571,18083.809524
63808,35808,30384.761905,17051.428571
65004,21774,30954.285714,10368.571429
21208,13162,10099.047619,6267.619048
26548,11738,12641.904762,5589.523810
12404,9784,5906.666667,4659.047619
26262,8902,12505.714286,4239.047619
9994,8770,4759.047619,4176.190476
12450,16530,5928.571429,7871.428571
22410,21888,10671.428571,10422.857143
41712,30612,19862.857143,14577.142857
63704,68386,30335.238095,32564.761905
41178,39960,19608.571429,19028.571429
44740,33680,21304.761905,16038.095238
35652,21100,16977.142857,10047.619048
12020,9974,5723.809524,4749.523810
28660,18960,13647.619048,9028.571429
28796,16694,13712.380952,7949.523810
26610,13040,12671.428571,6209.523810
29278,11484,13941.904762,5468.571429
9916,10174,4721.904762,4844.761905
25976,10056,12369.523810,4788.571429
13270,11246,6319.047619,5355.238095
31104,11234,14811.428571,5349.523810
9894,10292,4711.428571,4900.952381
25822,11196,12296.190476,5331.428571
27156,18844,12931.428571,8973.333333
10450,10212,4976.190476,4862.857143
9924,10096,4725.714286,4807.619048
9638,13206,4589.523810,6288.571429
28584,11782,13611.428571,5610.476190
30584,12842,14563.809524,6115.238095
11592,13174,5520.000000,6273.333333
28644,14056,13640.000000,6693.333333
29022,13704,13820.000000,6525.714286
17040,19392,8114.285714,9234.285714
19858,18540,9456.190476,8828.571429
17188,12560,8184.761905,5980.952381
26654,13574,12692.380952,6463.809524
14136,12048,6731.428571,5737.142857
27792,13070,13234.285714,6223.809524
13016,12354,6198.095238,5882.857143
13168,10608,6270.476190,5051.428571
28382,10860,13515.238095,5171.428571
12598,10956,5999.047619,5217.142857
13088,12944,6232.380952,6163.809524
28892,13378,13758.095238,6370.476190
29448,12740,14022.857143,6066.666667
12438,13572,5922.857143,6462.857143
11664,11162,5554.285714,5315.238095
11010,12942,5242.857143,6162.857143
28210,11924,13433.333333,5678.095238
14172,12850,6748.571429,6119.047619
13728,12984,6537.142857,6182.857143
30648,13220,14594.285714,6295.238095
13050,11862,6214.285714,5648.571429
12114,16296,5768.571429,7760.000000
37086,13618,17660.000000,6484.761905
11744,12760,5592.380952,6076.190476
11192,12976,5329.523810,6179.047619
13460,14874,6409.523810,7082.857143
27626,12918,13155.238095,6151.428571
13604,11534,6478.095238,5492.380952
13834,10624,6587.619048,5059.047619
12846,12804,6117.142857,6097.142857
30038,13672,14303.809524,6510.476190
28432,11852,13539.047619,5643.809524
13702,10704,6524.761905,5097.142857
12110,11754,5766.666667,5597.142857
28462,13104,13553.333333,6240.000000
29800,10728,14190.476190,5108.571429
10002,10708,4762.857143,5099.047619
10092,8114,4805.714286,3863.809524
9510,9258,4528.571429,4408.571429
8812,8920,4196.190476,4247.619048
9530,8786,4538.095238,4183.809524
8076,6722,3845.714286,3200.952381
5590,5644,2661.904762,2687.619048
5706,5806,2717.142857,2764.761905
6400,5384,3047.619048,2563.809524
5164,4976,2459.047619,2369.523810
21370,5016,10176.190476,2388.571429
5134,4950,2444.761905,2357.142857
5794,4944,2759.047619,2354.285714
5124,5928,2440.000000,2822.857143
5618,4958,2675.238095,2360.952381
5132,5142,2443.809524,2448.571429
20834,4968,9920.952381,2365.714286
21132,5686,10062.857143,2707.619048
5670,5118,2700.000000,2437.142857
4944,4924,2354.285714,2344.761905
5384,4938,2563.809524,2351.428571
5320,4910,2533.333333,2338.095238
4952,4930,2358.095238,2347.619048
5168,4932,2460.952381,2348.571429
21920,4932,10438.095238,2348.571429
4940,4980,2352.380952,2371.428571
4924,4962,2344.761905,2362.857143
21618,4936,10294.285714,2350.476190
4960,5004,2361.904762,2382.857143
4956,4952,2360.000000,2358.095238
5000,4950,2380.952381,2357.142857
4946,4998,2355.238095,2380.000000
21030,4970,10014.285714,2366.666667
4950,4920,2357.142857,2342.857143
4918,5626,2341.904762,2679.047619
4934,4936,2349.523810,2350.476190
4936,4916,2350.476190,2340.952381
21472,4948,10224.761905,2356.190476
5150,4954,2452.380952,2359.047619
4932,4942,2348.571429,2353.333333
4930,4934,2347.619048,2349.523810
4950,4944,2357.142857,2354.285714
20588,4940,9803.809524,2352.380952
21484,5138,10230.476190,2446.666667
5176,5200,2464.761905,2476.190476
4928,4926,2346.666667,2345.714286
20974,4934,9987.619048,2349.523810
5184,4896,2468.571429,2331.428571
21130,4990,10061.904762,2376.190476
4940,4978,2352.380952,2370.476190
20730,5058,9871.428571,2408.571429
4938,4972,2351.428571,2367.619048
4926,4948,2345.714286,2356.190476
4924,4976,2344.761905,2369.523810
21194,4986,10092.380952,2374.285714
5200,4908,2476.190476,2337.142857
4906,5510,2336.190476,2623.809524
20908,4986,9956.190476,2374.285714
5152,4944,2453.333333,2354.285714
5104,4928,2430.476190,2346.666667
4980,4998,2371.428571,2380.000000
4958,4914,2360.952381,2340.000000
4950,4958,2357.142857,2360.952381
20666,5538,9840.952381,2637.142857
20658,4996,9837.142857,2379.047619
4958,4924,2360.952381,2344.761905
4978,4942,2370.476190,2353.333333
4956,5498,2360.000000,2618.095238
4960,4982,2361.904762,2372.380952
4968,4982,2365.714286,2372.380952
4958,4956,2360.952381,2360.000000
21274,4946,10130.476190,2355.238095
4956,4948,2360.000000,2356.190476
4936,4970,2350.476190,2366.666667
20860,4978,9933.333333,2370.476190
5106,4952,2431.428571,2358.095238
4898,4950,2332.380952,2357.142857
4964,4976,2363.809524,2369.523810
4944,4990,2354.285714,2376.190476
5176,4928,2464.761905,2346.666667
4982,4932,2372.380952,2348.571429
4982,4954,2372.380952,2359.047619
21190,4922,10090.476190,2343.809524
4944,4952,2354.285714,2358.095238
5254,4896,2501.904762,2331.428571
5600,4964,2666.666667,2363.809524
20852,4928,9929.523810,2346.666667
4924,4920,2344.761905,2342.857143
4984,4960,2373.333333,2361.904762
4988,4926,2375.238095,2345.714286
4982,4962,2372.380952,2362.857143
5306,4912,2526.666667,2339.047619
4940,4956,2352.380952,2360.000000
4946,4956,2355.238095,2360.000000
20720,4946,9866.666667,2355.238095
5122,4974,2439.047619,2368.571429
4950,4938,2357.142857,2351.428571
5242,4954,2496.190476,2359.047619
4916,4948,2340.952381,2356.190476
4932,5434,2348.571429,2587.619048
4934,4972,2349.523810,2367.619048
21186,4956,10088.571429,2360.000000
4992,5410,2377.142857,2576.190476
4922,4934,2343.809524,2349.523810
4958,4926,2360.952381,2345.714286
21238,4970,10113.333333,2366.666667
4914,4950,2340.000000,2357.142857
4956,4940,2360.000000,2352.380952
5410,4980,2576.190476,2371.428571
21466,4920,10221.904762,2342.857143
5204,4966,2478.095238,2364.761905
20836,4944,9921.904762,2354.285714
4954,4942,2359.047619,2353.333333
20732,4996,9872.380952,2379.047619
5098,4924,2427.619048,2344.761905
5074,4928,2416.190476,2346.666667
4980,4962,2371.428571,2362.857143
21230,5530,10109.523810,2633.333333
4940,4970,2352.380952,2366.666667
4988,4980,2375.238095,2371.428571
21006,5116,10002.857143,2436.190476
4944,4992,2354.285714,2377.142857
4950,4934,2357.142857,2349.523810
5100,4916,2428.571429,2340.952381
4908,5592,2337.142857,2662.857143
4958,4934,2360.952381,2349.523810
4920,4908,2342.857143,2337.142857
21420,4960,10200.000000,2361.904762
4960,4956,2361.904762,2360.000000
21862,4992,10410.476190,2377.142857
4956,4946,2360.000000,2355.238095
4948,5182,2356.190476,2467.619048
21014,4946,10006.666667,2355.238095
5078,4942,2418.095238,2353.333333
5084,4986,2420.952381,2374.285714
4974,4934,2368.571429,2349.523810
21512,4936,10243.809524,2350.476190
4908,5372,2337.142857,2558.095238
4968,4950,2365.714286,2357.142857
4988,5222,2375.238095,2486.666667
4912,5422,2339.047619,2581.904762
4970,5522,2366.666667,2629.523810
20696,4980,9855.238095,2371.428571
4962,5272,2362.857143,2510.476190
4956,5388,2360.000000,2565.714286
4968,4948,2365.714286,2356.190476
4932,4966,2348.571429,2364.761905
5052,4968,2405.714286,2365.714286
4992,4984,2377.142857,2373.333333
20720,4974,9866.666667,2368.571429
4960,4956,2361.904762,2360.000000
21098,4952,10046.666667,2358.095238
21270,4944,10128.571429,2354.285714
5102,5296,2429.523810,2521.904762
4972,4956,2367.619048,2360.000000
4982,4980,2372.380952,2371.428571
4970,5564,2366.666667,2649.523810
21270,4984,10128.571429,2373.333333
4962,4958,2362.857143,2360.952381
4946,4914,2355.238095,2340.000000
4946,4906,2355.238095,2336.190476
4976,4950,2369.523810,2357.142857
5254,4958,2501.904762,2360.952381
5418,4956,2580.000000,2360.000000
21158,4932,10075.238095,2348.571429
5580,5096,2657.142857,2426.666667
4938,4944,2351.428571,2354.285714
21438,4934,10208.571429,2349.523810
5338,5096,2541.904762,2426.666667
20908,4988,9956.190476,2375.238095
4940,4990,2352.380952,2376.190476
4940,4926,2352.380952,2345.714286
4978,4982,2370.476190,2372.380952
4926,4932,2345.714286,2348.571429
4912,5000,2339.047619,2380.952381
21626,5148,10298.095238,2451.428571
20956,5148,9979.047619,2451.428571
5218,5112,2484.761905,2434.285714
4922,4952,2343.809524,2358.095238
5136,4932,2445.714286,2348.571429
4986,4932,2374.285714,2348.571429
4916,4948,2340.952381,2356.190476
4958,5304,2360.952381,2525.714286
20766,4958,9888.571429,2360.952381
5990,5100,2852.380952,2428.571429
4946,4950,2355.238095,2357.142857
4932,4944,2348.571429,2354.285714
4968,5588,2365.714286,2660.952381
4984,4974,2373.333333,2368.571429
5238,5000,2494.285714,2380.952381
5130,5764,2442.857143,2744.761905
4968,4986,2365.714286,2374.285714
20862,5756,9934.285714,2740.952381
4988,5300,2375.238095,2523.809524
6660,4976,3171.428571,2369.523810
6204,5836,2954.285714,2779.047619
5424,4964,2582.857143,2363.809524
20698,7112,9856.190476,3386.666667
7412,7824,3529.523810,3725.714286
21632,4964,10300.952381,2363.809524
22700,32918,10809.523810,15675.238095
77922,68016,37105.714286,32388.571429
83686,72408,39850.476190,34480.000000
36386,34406,17326.666667,16383.809524
24228,17470,11537.142857,8319.047619
22542,21982,10734.285714,10467.619048
34420,28030,16390.476190,13347.619048
25216,7796,12007.619048,3712.380952
5526,4986,2631.428571,2374.285714
4956,4976,2360.000000,2369.523810
4934,4932,2349.523810,2348.571429
5708,4950,2718.095238,2357.142857
4926,6332,2345.714286,3015.238095
21564,5274,10268.571429,2511.428571
4928,5172,2346.666667,2462.857143
22352,4936,10643.809524,2350.476190
4906,4972,2336.190476,2367.619048
4968,5262,2365.714286,2505.714286
21488,4934,10232.380952,2349.523810
5234,4948,2492.380952,2356.190476
4930,5442,2347.619048,2591.428571
5616,4964,2674.285714,2363.809524
4934,5782,2349.523810,2753.333333
22104,4954,10525.714286,2359.047619
4958,5142,2360.952381,2448.571429
5278,5346,2513.333333,2545.714286
4966,5460,2364.761905,2600.000000
4996,5590,2379.047619,2661.904762
4936,4928,2350.476190,2346.666667
4972,5344,2367.619048,2544.761905
21246,4972,10117.142857,2367.619048
4962,4974,2362.857143,2368.571429
5382,5350,2562.857143,2547.619048
4948,4958,2356.190476,2360.952381
4946,5196,2355.238095,2474.285714
4938,5014,2351.428571,2387.619048
4980,4942,2371.428571,2353.333333
21668,4948,10318.095238,2356.190476
5120,4970,2438.095238,2366.666667
4916,4936,2340.952381,2350.476190
4958,4980,2360.952381,2371.428571
4936,4950,2350.476190,2357.142857
4918,5736,2341.904762,2731.428571
5082,4922,2420.000000,2343.809524
4940,4916,2352.380952,2340.952381
4932,4942,2348.571429,2353.333333
4962,4916,2362.857143,2340.952381
4956,4952,2360.000000,2358.095238
4980,5116,2371.428571,2436.190476
21390,5666,10185.714286,2698.095238
4976,5418,2369.523810,2580.000000
4970,4948,2366.666667,2356.190476
5016,5168,2388.571429,2460.952381
4968,4926,2365.714286,2345.714286
5430,5742,2585.714286,2734.285714
5288,5222,2518.095238,2486.666667
5218,4938,2484.761905,2351.428571
4964,5280,2363.809524,2514.285714
22254,4988,10597.142857,2375.238095
5396,5114,2569.523810,2435.238095
5368,5758,2556.190476,2741.904762
4978,5538,2370.476190,2637.142857
4996,4926,2379.047619,2345.714286
5760,4926,2742.857143,2345.714286
5516,5090,2626.666667,2423.809524
4924,5356,2344.761905,2550.476190
6426,4964,3060.000000,2363.809524
5618,4942,2675.238095,2353.333333
5006,5164,2383.809524,2459.047619
22816,5184,10864.761905,2468.571429
5214,4944,2482.857143,2354.285714
5632,5112,2681.904762,2434.285714
22002,6940,10477.142857,3304.761905
5172,5508,2462.857143,2622.857143
5150,5550,2452.380952,2642.857143
21818,5784,10389.523810,2754.285714
5836,4954,2779.047619,2359.047619
5262,4946,2505.714286,2355.238095
6498,4954,3094.285714,2359.047619
4936,4932,2350.476190,2348.571429
5348,5554,2546.666667,2644.761905
5348,5086,2546.666667,2421.904762
4960,5176,2361.904762,2464.761905
22404,4940,10668.571429,2352.380952
5000,5220,2380.952381,2485.714286
5288,4918,2518.095238,2341.904762
4970,5520,2366.666667,2628.571429
4960,5208,2361.904762,2480.000000
5138,4930,2446.666667,2347.619048
21874,4950,10416.190476,2357.142857
5370,4970,2557.142857,2366.666667
4904,5654,2335.238095,2692.380952
4958,4928,2360.952381,2346.666667
4972,4942,2367.619048,2353.333333
5098,4922,2427.619048,2343.809524
4914,5206,2340.000000,2479.047619
4976,5448,2369.523810,2594.285714
22022,5632,10486.666667,2681.904762
22460,4960,10695.238095,2361.904762
5746,5602,2736.190476,2667.619048
4950,4954,2357.142857,2359.047619
21898,4924,10427.619048,2344.761905
4972,5890,2367.619048,2804.761905
4942,4956,2353.333333,2360.000000
4962,4946,2362.857143,2355.238095
5656,5490,2693.333333,2614.285714
4948,5346,2356.190476,2545.714286
4946,5192,2355.238095,2472.380952
4970,4986,2366.666667,2374.285714
5282,5200,2515.238095,2476.190476
5012,5018,2386.666667,2389.523810
5150,4932,2452.380952,2348.571429
5664,4930,2697.142857,2347.619048
24110,5322,11480.952381,2534.285714
5138,5120,2446.666667,2438.095238
21318,4966,10151.428571,2364.761905
4976,5562,2369.523810,2648.571429
4936,5136,2350.476190,2445.714286
4950,4964,2357.142857,2363.809524
22322,4946,10629.523810,2355.238095
5468,4976,2603.809524,2369.523810
4910,4912,2338.095238,2339.047619
5154,5544,2454.285714,2640.000000
5252,5126,2500.952381,2440.952381
22484,4944,10706.666667,2354.285714
5544,4952,2640.000000,2358.095238
4926,5156,2345.714286,2455.238095
4908,5408,2337.142857,2575.238095
4970,5230,2366.666667,2490.476190
4916,4902,2340.952381,2334.285714
4906,4934,2336.190476,2349.523810
5514,5208,2625.714286,2480.000000
5428,5602,2584.761905,2667.619048
4946,5488,2355.238095,2613.333333
4934,4936,2349.523810,2350.476190
4926,4936,2345.714286,2350.476190
5106,4918,2431.428571,2341.904762
5210,4980,2480.952381,2371.428571
4954,4966,2359.047619,2364.761905
4958,5198,2360.952381,2475.238095
5364,4944,2554.285714,2354.285714
4914,5676,2340.000000,2702.857143
5094,4936,2425.714286,2350.476190
5460,4930,2600.000000,2347.619048
5448,4942,2594.285714,2353.333333
5560,5248,2647.619048,2499.047619
4956,5060,2360.000000,2409.523810
5434,5146,2587.619048,2450.476190
4968,4912,2365.714286,2339.047619
21710,5512,10338.095238,2624.761905
4974,4928,2368.571429,2346.666667
5208,5120,2480.000000,2438.095238
5464,4904,2601.904762,2335.238095
22038,4986,10494.285714,2374.285714
5462,4908,2600.952381,2337.142857
5464,4932,2601.904762,2348.571429
4904,4962,2335.238095,2362.857143
5170,4926,2461.904762,2345.714286
4932,5604,2348.571429,2668.571429
5210,5118,2480.952381,2437.142857
4934,5116,2349.523810,2436.190476
5344,4986,2544.761905,2374.285714
5592,4960,2662.857143,2361.904762
21964,4986,10459.047619,2374.285714
4928,5146,2346.666667,2450.476190
21660,5166,10314.285714,2460.000000
4966,4960,2364.761905,2361.904762
22100,5118,10523.809524,2437.142857
5294,4936,2520.952381,2350.476190
21834,4942,10397.142857,2353.333333
5686,4986,2707.619048,2374.285714
22288,5132,10613.333333,2443.809524
5704,5176,2716.190476,2464.761905
21916,4978,10436.190476,2370.476190
5382,4940,2562.857143,2352.380952
4970,4998,2366.666667,2380.000000
4972,4994,2367.619048,2378.095238
4880,4902,2323.809524,2334.285714
5384,5118,2563.809524,2437.142857
5094,4916,2425.714286,2340.952381
5958,5528,2837.142857,2632.380952
23278,5088,11084.761905,2422.857143
21980,5170,10466.666667,2461.904762
5764,5916,2744.761905,2817.142857
8484,8424,4040.000000,4011.428571
29102,25746,13858.095238,12260.000000
25522,21290,12153.333333,10138.095238
33890,5000,16138.095238,2380.952381
4936,4990,2350.476190,2376.190476
5134,5726,2444.761905,2726.666667
4966,4930,2364.761905,2347.619048
5250,4946,2500.000000,2355.238095
4940,4962,2352.380952,2362.857143
5430,4908,2585.714286,2337.142857
5640,4938,2685.714286,2351.428571
5530,4936,2633.333333,2350.476190
21808,4926,10384.761905,2345.714286
5106,5168,2431.428571,2460.952381
4998,4966,2380.000000,2364.761905
5172,4944,2462.857143,2354.285714
5000,4938,2380.952381,2351.428571
4960,4934,2361.904762,2349.523810
4982,5480,2372.380952,2609.523810
5276,7490,2512.380952,3566.666667
4994,4968,2378.095238,2365.714286
4942,4946,2353.333333,2355.238095
4972,5466,2367.619048,2602.857143
4924,4910,2344.761905,2338.095238
4958,4948,2360.952381,2356.190476
5110,4960,2433.333333,2361.904762
4942,4934,2353.333333,2349.523810
4904,4974,2335.238095,2368.571429
4974,4986,2368.571429,2374.285714
4960,4912,2361.904762,2339.047619
5472,4962,2605.714286,2362.857143
4936,4986,2350.476190,2374.285714
5466,4932,2602.857143,2348.571429
4972,4936,2367.619048,2350.476190
5394,4988,2568.571429,2375.238095
4944,4964,2354.285714,2363.809524
5626,4908,2679.047619,2337.142857
4916,4942,2340.952381,2353.333333
4968,5114,2365.714286,2435.238095
5286,5166,2517.142857,2460.000000
4956,5424,2360.000000,2582.857143
5720,4980,2723.809524,2371.428571
5738,4950,2732.380952,2357.142857
5736,4942,2731.428571,2353.333333
4954,5244,2359.047619,2497.142857
4968,5194,2365.714286,2473.333333
5170,5190,2461.904762,2471.428571
5114,4938,2435.238095,2351.428571
4948,5772,2356.190476,2748.571429
5514,5326,2625.714286,2536.190476
21340,5508,10161.904762,2622.857143
4972,5730,2367.619048,2728.571429
5514,4952,2625.714286,2358.095238
22090,5022,10519.047619,2391.428571
5246,5564,2498.095238,2649.523810
22142,4998,10543.809524,2380.000000
4908,5004,2337.142857,2382.857143
5548,4962,2641.904762,2362.857143
5326,4940,2536.190476,2352.380952
4910,4920,2338.095238,2342.857143
4960,5134,2361.904762,2444.761905
4956,4928,2360.000000,2346.666667
4946,4944,2355.238095,2354.285714
4922,5252,2343.809524,2500.952381
5350,4930,2547.619048,2347.619048
4960,4942,2361.904762,2353.333333
5340,5230,2542.857143,2490.476190
5542,4928,2639.047619,2346.666667
4940,5626,2352.380952,2679.047619
5750,4952,2738.095238,2358.095238
4986,5302,2374.285714,2524.761905
5122,5194,2439.047619,2473.333333
6432,4934,3062.857143,2349.523810
4896,4900,2331.428571,2333.333333
4986,4936,2374.285714,2350.476190
4950,5420,2357.142857,2580.952381
4942,5078,2353.333333,2418.095238
4986,5004,2374.285714,2382.857143
5380,5306,2561.904762,2526.666667
5714,5162,2720.952381,2458.095238
