5392,5096,2567.619048,2426.666667
5230,5138,2490.476190,2446.666667
5290,5132,2519.047619,2443.809524
5188,5108,2470.476190,2432.380952
5234,5088,2492.380952,2422.857143
5238,5056,2494.285714,2407.619048
5252,5068,2500.952381,2413.333333
5152,5118,2453.333333,2437.142857
5254,5100,2501.904762,2428.571429
5190,5128,2471.428571,2441.904762
5170,5076,2461.904762,2417.142857
5262,5090,2505.714286,2423.809524
5248,5106,2499.047619,2431.428571
5264,5550,2506.666667,2642.857143
5226,5166,2488.571429,2460.000000
5276,5130,2512.380952,2442.857143
5198,5086,2475.238095,2421.904762
5284,5102,2516.190476,2429.523810
5236,5096,2493.333333,2426.666667
5454,5126,2597.142857,2440.952381
5470,5086,2604.761905,2421.904762
5382,5114,2562.857143,2435.238095
5220,5414,2485.714286,2578.095238
5518,5126,2627.619048,2440.952381
5264,5070,2506.666667,2414.285714
5464,5294,2601.904762,2520.952381
5300,5078,2523.809524,2418.095238
5284,5122,2516.190476,2439.047619
5214,5170,2482.857143,2461.904762
5250,5166,2500.000000,2460.000000
5224,5438,2487.619048,2589.523810
5222,5086,2486.666667,2421.904762
5220,5096,2485.714286,2426.666667
5258,5120,2503.809524,2438.095238
5262,5112,2505.714286,2434.285714
5226,5148,2488.571429,2451.428571
5334,5268,2540.000000,2508.571429
5376,5154,2560.000000,2454.285714
5386,5140,2564.761905,2447.619048
5248,5162,2499.047619,2458.095238
5240,5116,2495.238095,2436.190476
5202,5100,2477.142857,2428.571429
5208,5086,2480.000000,2421.904762
5228,5116,2489.523810,2436.190476
5232,5134,2491.428571,2444.761905
5274,5156,2511.428571,2455.238095
5246,5158,2498.095238,2456.190476
5228,5070,2489.523810,2414.285714
5248,5108,2499.047619,2432.380952
5216,5104,2483.809524,2430.476190
5246,5108,2498.095238,2432.380952
5232,5128,2491.428571,2441.904762
5234,5118,2492.380952,2437.142857
5244,5118,2497.142857,2437.142857
5280,5116,2514.285714,2436.190476
5418,5282,2580.000000,2515.238095
5176,5124,2464.761905,2440.000000
5238,5172,2494.285714,2462.857143
5274,5124,2511.428571,2440.000000
5182,5154,2467.619048,2454.285714
5248,5120,2499.047619,2438.095238
5302,5130,2524.761905,2442.857143
5264,5084,2506.666667,2420.952381
5194,5128,2473.333333,2441.904762
5244,5158,2497.142857,2456.190476
5252,5106,2500.952381,2431.428571
5250,5112,2500.000000,2434.285714
5210,5144,2480.952381,2449.523810
5278,5144,2513.333333,2449.523810
5204,5090,2478.095238,2423.809524
5226,5102,2488.571429,2429.523810
5180,5106,2466.666667,2431.428571
5254,5262,2501.904762,2505.714286
5538,5272,2637.142857,2510.476190
5228,5098,2489.523810,2427.619048
5232,5140,2491.428571,2447.619048
5214,5118,2482.857143,2437.142857
5232,5112,2491.428571,2434.285714
5212,5092,2481.904762,2424.761905
5238,5118,2494.285714,2437.142857
5250,5178,2500.000000,2465.714286
5210,5076,2480.952381,2417.142857
5206,5164,2479.047619,2459.047619
5228,5106,2489.523810,2431.428571
5278,5094,2513.333333,2425.714286
5528,5154,2632.380952,2454.285714
5216,5144,2483.809524,2449.523810
5220,5114,2485.714286,2435.238095
5218,5142,2484.761905,2448.571429
5278,5106,2513.333333,2431.428571
5240,5142,2495.238095,2448.571429
5218,5114,2484.761905,2435.238095
5182,5094,2467.619048,2425.714286
5242,5080,2496.190476,2419.047619
5254,5102,2501.904762,2429.523810
5208,5286,2480.000000,2517.142857
5222,5314,2486.666667,2530.476190
5246,5126,2498.095238,2440.952381
5366,5384,2555.238095,2563.809524
5194,5294,2473.333333,2520.952381
5212,5116,2481.904762,2436.190476
5232,5124,2491.428571,2440.000000
5214,5100,2482.857143,2428.571429
5272,5098,2510.476190,2427.619048
5634,5096,2682.857143,2426.666667
5206,5164,2479.047619,2459.047619
5188,5092,2470.476190,2424.761905
5336,5120,2540.952381,2438.095238
5184,5080,2468.571429,2419.047619
5236,5094,2493.333333,2425.714286
5238,5294,2494.285714,2520.952381
5198,5114,2475.238095,2435.238095
5158,5056,2456.190476,2407.619048
5364,5164,2554.285714,2459.047619
5248,5132,2499.047619,2443.809524
5282,5236,2515.238095,2493.333333
5248,5130,2499.047619,2442.857143
5246,5140,2498.095238,2447.619048
5240,5114,2495.238095,2435.238095
5178,5062,2465.714286,2410.476190
5184,5114,2468.571429,2435.238095
5254,5138,2501.904762,2446.666667
5200,5126,2476.190476,2440.952381
5212,5092,2481.904762,2424.761905
5238,5182,2494.285714,2467.619048
5222,5150,2486.666667,2452.380952
5238,5104,2494.285714,2430.476190
5224,5412,2487.619048,2577.142857
5176,5098,2464.761905,2427.619048
5216,5130,2483.809524,2442.857143
5262,5092,2505.714286,2424.761905
5392,5240,2567.619048,2495.238095
5290,5162,2519.047619,2458.095238
5250,5284,2500.000000,2516.190476
5410,5298,2576.190476,2522.857143
5242,5262,2496.190476,2505.714286
5274,5238,2511.428571,2494.285714
5210,5088,2480.952381,2422.857143
5222,5134,2486.666667,2444.761905
5214,5134,2482.857143,2444.761905
5266,5130,2507.619048,2442.857143
5214,5050,2482.857143,2404.761905
5472,7240,2605.714286,3447.619048
5546,5190,2640.952381,2471.428571
5194,5116,2473.333333,2436.190476
5214,5136,2482.857143,2445.714286
5208,5112,2480.000000,2434.285714
5232,5098,2491.428571,2427.619048
5278,5106,2513.333333,2431.428571
5250,5158,2500.000000,2456.190476
5196,5114,2474.285714,2435.238095
5222,5086,2486.666667,2421.904762
5214,5134,2482.857143,2444.761905
5214,5160,2482.857143,2457.142857
5198,5082,2475.238095,2420.000000
5168,5118,2460.952381,2437.142857
5256,5098,2502.857143,2427.619048
5200,5110,2476.190476,2433.333333
5236,5098,2493.333333,2427.619048
5182,5096,2467.619048,2426.666667
5432,5110,2586.666667,2433.333333
5180,5072,2466.666667,2415.238095
5236,5144,2493.333333,2449.523810
5172,5186,2462.857143,2469.523810
5236,5078,2493.333333,2418.095238
5212,5130,2481.904762,2442.857143
5200,5094,2476.190476,2425.714286
5200,5180,2476.190476,2466.666667
5238,5086,2494.285714,2421.904762
5196,5106,2474.285714,2431.428571
5194,5144,2473.333333,2449.523810
5220,5154,2485.714286,2454.285714
5240,5082,2495.238095,2420.000000
5232,5112,2491.428571,2434.285714
5202,5324,2477.142857,2535.238095
5208,5286,2480.000000,2517.142857
5402,5316,2572.380952,2531.428571
5244,5342,2497.142857,2543.809524
5196,5116,2474.285714,2436.190476
5484,5068,2611.428571,2413.333333
5220,5124,2485.714286,2440.000000
5200,5108,2476.190476,2432.380952
5184,5162,2468.571429,2458.095238
5200,5106,2476.190476,2431.428571
5208,5086,2480.000000,2421.904762
5208,5122,2480.000000,2439.047619
5200,5072,2476.190476,2415.238095
5208,5148,2480.000000,2451.428571
5202,5164,2477.142857,2459.047619
5242,5188,2496.190476,2470.476190
5246,5104,2498.095238,2430.476190
5166,5128,2460.000000,2441.904762
5198,5140,2475.238095,2447.619048
5206,5302,2479.047619,2524.761905
5392,5266,2567.619048,2507.619048
5248,5350,2499.047619,2547.619048
5258,5100,2503.809524,2428.571429
5322,5138,2534.285714,2446.666667
5254,5104,2501.904762,2430.476190
5274,5142,2511.428571,2448.571429
5196,5106,2474.285714,2431.428571
5212,5190,2481.904762,2471.428571
5222,5136,2486.666667,2445.714286
5236,5090,2493.333333,2423.809524
5170,5120,2461.904762,2438.095238
5208,5062,2480.000000,2410.476190
5224,5132,2487.619048,2443.809524
5242,5150,2496.190476,2452.380952
5216,5006,2483.809524,2383.809524
5196,5090,2474.285714,2423.809524
5226,5130,2488.571429,2442.857143
5222,5116,2486.666667,2436.190476
5214,5096,2482.857143,2426.666667
5220,5134,2485.714286,2444.761905
5232,5080,2491.428571,2419.047619
5226,5146,2488.571429,2450.476190
5212,5312,2481.904762,2529.523810
5266,5256,2507.619048,2502.857143
5210,5118,2480.952381,2437.142857
5586,5150,2660.000000,2452.380952
5530,5160,2633.333333,2457.142857
5282,5094,2515.238095,2425.714286
5242,5100,2496.190476,2428.571429
5274,5098,2511.428571,2427.619048
5262,5116,2505.714286,2436.190476
5242,5120,2496.190476,2438.095238
5206,5076,2479.047619,2417.142857
5232,5406,2491.428571,2574.285714
5192,5126,2472.380952,2440.952381
5252,5140,2500.952381,2447.619048
5244,5094,2497.142857,2425.714286
5216,5120,2483.809524,2438.095238
5178,5042,2465.714286,2400.952381
5672,5134,2700.952381,2444.761905
5226,5098,2488.571429,2427.619048
5250,5086,2500.000000,2421.904762
5244,5122,2497.142857,2439.047619
5248,5118,2499.047619,2437.142857
5232,5422,2491.428571,2581.904762
5238,5090,2494.285714,2423.809524
5184,5294,2468.571429,2520.952381
5394,5140,2568.571429,2447.619048
5230,5086,2490.476190,2421.904762
5200,5094,2476.190476,2425.714286
5256,5098,2502.857143,2427.619048
5266,5150,2507.619048,2452.380952
5212,5462,2481.904762,2600.952381
5252,5104,2500.952381,2430.476190
5162,5124,2458.095238,2440.000000
5186,5126,2469.523810,2440.952381
5216,5096,2483.809524,2426.666667
