4760,4556
4702,4526
4696,4900
4650,4520
4714,4550
4720,4508
4708,4546
4656,4522
4662,4506
4692,4488
4664,4566
21552,4454
4802,4566
4768,4496
4742,4522
4628,4482
21378,4530
5092,4484
4698,4548
4658,4504
21146,4522
21092,4520
21120,4554
21162,4542
4862,4570
5176,4474
4696,4532
21432,4540
21044,4546
4604,4438
4674,4494
21234,4600
4780,4504
4652,4480
4752,4570
4648,4492
4716,4536
20940,4992
4726,4540
4650,4476
21362,4526
20958,4470
4746,4510
4634,4488
20946,4550
4716,4520
4802,4562
4670,4536
4744,4490
4648,4458
4722,4548
4632,4514
4732,4530
4678,4460
4708,4534
21144,4520
4698,4858
21460,4476
21094,4536
4644,4520
4696,4560
4656,4512
21054,4556
4702,4566
20936,4854
4754,4514
21452,4504
4606,4488
21858,4524
21506,8938
4770,4566
4592,4504
4654,4504
4648,4548
21388,4546
20950,4504
4728,4546
4628,4504
4744,4588
4692,4516
4742,4538
4664,4492
4674,4700
4652,4474
4864,4552
4686,4534
4882,4540
4648,4468
4790,4518
4762,4482
4724,4526
4640,4538
4728,4538
4634,4536
4842,4552
4668,4482
4782,4586
4632,4508
4734,4544
4652,4514
4710,4512
4748,4964
4716,4536
4656,4502
4782,4622
4644,4466
5078,4506
4662,4512
4734,4530
4596,4498
4732,4516
4650,4464
4658,4492
4666,4518
4772,4532
4656,4544
4788,4536
4676,4490
4702,4530
4678,4468
4706,4906
4578,4494
4830,4544
4694,4530
4694,4526
4664,4462
4728,4544
4716,4550
4730,4490
4658,4544
4694,4568
4698,4514
4742,4530
4636,4482
4750,4502
4650,4540
21608,4550
4596,4488
4766,4532
20918,4678
4788,4536
4766,4480
4714,4536
4614,4518
21252,4562
4654,4484
4746,4520
4650,4494
21422,4610
21036,4494
21112,4572
21144,4574
5212,4540
4710,4476
4726,4506
21538,4838
21584,4548
4600,4496
4698,4556
21818,4548
4812,4506
4652,4520
4754,4506
4586,4508
4700,4536
21018,4504
4682,4508
4668,4528
20912,4524
20984,4528
4752,4538
4628,4494
20994,4536
4632,4482
4750,4514
4694,4592
4760,4550
4658,4544
4706,4536
4608,4458
4722,4568
4650,4508
4726,4878
21398,4484
4666,4522
21070,4484
21154,4526
4648,4510
4816,4530
4720,4482
4706,4480
4646,4516
21358,4494
21308,4504
4696,4486
4644,4488
20826,4538
4684,4476
4750,4596
4654,4488
4728,4516
4672,4488
21472,4544
21020,4506
4670,4536
20942,4492
4698,4506
4682,4470
21324,4498
4620,4486
21550,4488
4692,4512
4714,4516
21012,4526
21106,4566
4640,4520
4754,4510
21436,4474
4668,4516
4682,4500
4700,4758
21570,4524
21132,4584
21532,4508
21266,4510
20940,4496
21108,4562
21084,4530
4684,4564
4692,4548
21676,4546
20994,4524
5232,4548
4626,4486
4840,4534
4620,4498
4734,4490
4626,4430
4774,4530
4614,4502
4650,4508
4658,4518
4782,4562
4702,4552
4766,4522
4686,4452
4776,4548
4736,4528
4712,4524
4632,4486
4714,4526
4718,4554
4730,4532
4666,4544
4750,4534
4668,4908
4776,4556
4660,4480
4722,4502
4680,4508
4724,4558
4666,4520
4772,4500
4608,4522
4826,4530
4658,4504
4704,4570
4656,4536
4758,4534
4760,4518
4724,4524
4598,4494
4886,4532
4726,4514
4706,4720
4696,4488
4630,4530
4626,4506
4696,4540
4774,4468
4834,4484
4798,4520
4722,4550
4692,4484
4688,4532
4646,4524
4680,4542
4692,4526
4828,4554
4644,4530
4816,4494
4638,4458
4780,4542
21132,4572
4706,4534
4818,4530
21386,4508
21154,4464
4718,4472
4624,4530
21072,4564
4620,4522
4830,4496
4600,4524
4694,4666
4790,4494
4738,4524
4640,4498
4718,4548
4658,4524
4704,4554
21482,4486
4710,4588
20972,4518
21118,4524
4654,4520
4730,4518
4610,4484
20744,4488
4850,4516
21568,4506
21536,4512
4762,4516
4686,4514
21242,4574
4776,4488
4782,4530
4608,4512
4720,4516
4654,4524
21326,4530
21108,4506
4736,4454
20964,4486
4702,4530
4656,4546
21286,4532
4596,4492
21066,4524
4664,4584
4752,4494
21472,4518
21480,4542
4782,4512
4788,4526
21434,4482
4708,4476
4646,4514
4860,4560
20760,4506
21502,4506
21218,4502
21036,4532
20950,4566
21186,4558
4632,4492
4704,4508
4620,4520
21584,4520
21134,4506
4756,4536
20964,4520
4684,4530
4622,4494
4740,4536
4674,4488
4710,4552
4670,4482
4780,4532
4664,4516
5318,4562
4684,4494
21120,4550
4672,4508
4770,4584
4656,4460
4716,4522
4694,4470
4636,4448
4652,4500
4760,4566
4658,4512
4698,4518
4600,4506
4724,4570
4674,4530
4780,4564
4648,4512
4712,4550
4662,4450
4708,4524
4692,4534
21278,4536
4646,4624
4670,4534
21536,4478
4736,4490
4678,4514
4690,4550
4646,4488
21030,4588
4662,5032
4780,4528
4612,4500
21040,4518
21128,4510
21008,4532
4688,4480
4720,4490
20922,4500
4750,4514
20886,4484
21092,4498
4622,4482
4662,4478
4684,4502
21254,4488
4638,4518
4728,4496
4672,4478
4674,4478
21492,4548
4722,4534
4724,4514
21550,4476
21060,4490
4722,4554
4856,4516
21586,4532
4682,4512
21022,4530
21020,4478
21102,4520
21138,4506
21026,4604
20816,4652
20944,4540
4624,4492
4704,4548
20964,4468
4708,4566
20922,4494
21252,4520
4640,4518
4732,4568
4590,4498
20762,4514
4642,4468
21116,4500
21240,4516
4732,4800
4684,4506
21184,4508
4650,4520
4754,4554
4624,4540
4714,4528
4732,4528
21410,4490
21066,4484
4692,4512
20940,4494
4768,4520
4716,4500
20792,4532
4620,4486
21020,4534
4666,4526
4746,4536
21510,4672
20976,4540
21112,4604
4762,4510
20760,4542
4772,4528
4700,4518
4758,4526
21462,4488
21068,4546
21082,4546
21142,4550
21050,4520
21082,4546
4586,4502
4682,4556
4630,4492
20972,4514
21028,4492
4722,4972
21270,4616
4782,4536
4656,4512
4788,4556
4678,4506
4780,4524
4680,4492
4706,4992
4686,4508
4748,4512
4696,4474
21616,4516
4668,4504
4756,4522
4646,4518
4724,4528
4668,4504
4726,4514
4648,4510
4756,4518
4630,4504
4726,4540
4704,4494
4734,4520
4686,4528
4770,4528
4660,4804
4702,4540
4642,4518
4678,4542
4608,4496
23656,5004
4630,4480
4656,4528
4648,4486
4720,4530
4666,4738
4710,4550
4708,4502
20964,4552
4698,4520
4760,4536
4612,4514
21548,4638
20906,4512
20910,4502
21308,4530
4808,4554
4670,4480
4680,4514
21396,4476
21248,4538
4626,4514
4708,4536
20878,4536
4848,4546
4670,4512
4752,4506
4704,4510
4666,4444
20776,4552
4660,4570
4644,4538
20896,4510
21004,4510
4694,4492
4606,4548
21096,4518
4604,4466
4672,4558
4704,4508
4736,4538
4804,4470
4716,4526
4656,4498
4750,4494
4656,4480
4760,4556
20836,4474
4752,4536
21330,4488
21594,4570
4638,4456
4752,4550
4622,4468
21250,4544
4678,4508
20968,4508
21588,4522
4726,4642
4664,4548
21332,4566
4680,4522
4752,4526
4612,4504
4700,4514
4650,4530
21206,4508
21234,4530
4680,4498
20916,4512
4728,4896
4686,4486
4702,4536
4616,4516
21294,4546
4696,4546
4746,4576
21522,4480
21130,4568
4654,4460
4732,4548
20966,4502
4726,4530
4666,4496
4738,4534
21654,4542
20952,4512
21074,4498
21240,4544
20860,4518
21210,4530
20994,4500
4698,4518
4676,4470
21444,4494
21154,4488
4684,4512
21066,4706
4736,4516
4544,4528
4764,4568
4658,4544
4718,4570
4624,4494
4770,4540
4654,4526
4730,4530
4718,4584
21262,7652
4710,4492
4766,4828
4672,4514
4680,4624
4614,4482
21246,4522
4668,4564
4708,4502
4656,4482
4740,4546
4654,4524
4710,4564
4682,4508
4760,4578
4698,4514
4736,4488
4672,4486
4730,4520
4606,4464
4722,4522
4622,4546
4710,4494
21420,4470
4740,4554
4740,4520
4742,4570
4640,4526
21154,4562
4666,4512
4776,4484
4592,4496
21534,4512
21210,4556
20976,4548
21122,4528
5018,4472
4694,4482
4698,4560
21178,4448
21124,4516
4614,4512
4750,4528
22042,4522
4812,4550
4642,4488
4716,4528
4646,4526
4650,4544
20860,4958
4686,4526
4654,4472
21398,4500
21128,4546
4662,4526
4624,4528
20884,4524
4640,4500
20960,4526
21024,4524
21098,4584
21036,4538
21016,4526
20734,4488
21268,4568
4608,4516
4764,4548
20776,4470
4698,4568
20806,4486
21068,4562
4612,4530
4748,4584
4620,4518
21558,4492
4824,4502
21586,4528
21236,4528
4742,4578
4668,4512
21422,4546
5524,4496
4730,4490
4566,4522
4646,4470
4654,4506
21546,4556
21080,4560
4646,4544
21000,4554
4720,4582
4818,4462
21504,4540
4632,4516
21046,4510
4666,4500
4742,4546
20820,4514
21572,4512
4930,4516
4784,4548
21348,4520
4698,4508
4730,4528
4702,4538
21552,4528
21036,4572
21288,4536
21650,4546
21068,4526
4734,4530
4598,4472
4710,4548
4680,4460
21536,4530
21268,4518
4756,4520
20770,4500
4778,4516
4642,4524
4722,4524
4664,4502
4728,4556
4674,4514
4718,4534
4696,4518
4784,4546
4704,4508
21790,4502
4698,4472
4696,4532
4678,4516
4746,4538
4650,4538
21364,4614
4650,4512
4782,4526
4654,4466
4744,4528
4686,4512
4736,4556
4626,4530
4708,4542
4674,4478
4700,4562
4594,4496
4726,4554
4650,4492
4744,4550
4614,4506
4668,4524
21388,4504
4734,4542
4990,4522
4772,4548
4626,4544
20842,4542
4640,4498
4700,4514
4664,4480
21552,4554
21072,4490
21164,4558
21120,4494
4752,4536
4550,4876
4718,4522
21210,4504
21126,4550
4626,4536
4736,4526
20952,4552
4920,4564
4670,4512
4762,4528
4666,4514
4760,4536
20772,4470
4726,4540
4602,4500
21930,4560
21570,4482
4736,4518
4630,4474
21046,4544
4654,4506
21036,4526
4640,4518
4752,4556
4644,4514
4688,4512
4644,4466
4728,4546
4698,4486
4692,4522
20910,4524
4744,4542
20834,4448
21150,4536
4676,4502
4722,4500
4622,4458
20934,4592
4632,4518
14540,4546
4790,4518
4712,4548
4632,4518
21312,4550
20970,4504
4712,4524
4658,4486
4792,4554
4584,4588
21416,4560
22966,4536
4714,4516
20764,4520
4686,4520
4722,4516
20884,4536
4700,4492
21134,4564
4576,4510
4736,4560
21512,4500
21018,4558
4658,4518
4680,4484
20730,4538
4710,4524
4632,4498
4686,4548
21526,4494
21200,4572
21024,4536
20952,4544
21050,4524
21084,4494
21184,4536
4766,4510
4610,4500
20892,4524
21032,4534
4738,4554
20936,4564
4676,4540
4740,4460
20988,4556
4660,4488
4690,4492
4630,4446
4712,4500
4548,4516
4758,4532
4594,4496
21416,4524
4634,4520
4716,4552
4614,4428
4744,4532
4656,4542
21648,4518
4640,4524
4848,4554
4640,4480
4666,4570
4638,4512
4972,4580
4650,4524
4656,4538
4678,4516
4740,4498
4624,4520
4748,4530
4674,4496
20968,4540
4700,4508
4758,4502
4640,4484
4646,4530
4684,4530
4828,4578
4694,4474
20832,4554
4638,4522
4738,4470
4632,4518
21270,4534
21106,4504
21038,4518
21110,4700
4836,4564
4622,4500
4728,4526
21178,4518
21080,4546
4648,4514
4748,4636
20824,4520
4796,4536
4608,4558
4724,4514
4636,4550
4744,4510
21034,4498
4782,4524
4712,4468
21632,4498
21000,4510
4736,4506
4626,4490
20934,4552
4680,14982
16322,4544
20900,4496
21300,4558
20886,4530
4704,4484
4686,4508
4710,4486
4696,4522
4704,4530
21002,4486
4698,4526
20950,4500
21022,4546
4758,4542
4706,4496
4734,4482
21590,4550
4654,4512
20940,4568
21232,4514
4688,4578
4602,4466
20986,4524
21018,4476
4668,4540
4678,4506
4754,4540
4612,4512
20852,4540
21036,4506
4704,4576
20948,4528
4742,4566
4632,4518
7058,4564
4688,4494
4714,4552
4614,4468
4700,4524
21314,4536
21112,4526
4640,4510
5004,4494
21396,4548
4776,4556
4636,4460
4722,4532
21548,4518
20926,4536
21224,4512
21270,4614
4688,4516
4782,4500
4656,4496
4676,4526
4650,4486
21000,4558
21434,4482
4932,4566
21470,4528
21168,4512
4760,4484
4684,4550
4678,4540
4718,4512
4664,4438
4728,4538
4618,4482
4724,4542
4658,4442
21002,4478
4632,4504
4766,4526
4568,4484
4752,4498
4636,4522
4750,4562
4686,4530
4712,4522
4650,4498
4764,4556
4644,4812
4710,4526
4630,4490
4692,4512
4674,4496
4728,4490
4662,4534
4900,4470
4682,4504
21274,4512
4664,4514
4772,4560
21662,4484
4698,4532
4594,4506
4702,4530
4718,4502
21506,4572
4598,4502
4736,4566
4684,4518
21698,4542
20916,4518
21152,4546
21166,4472
4782,4560
4642,4518
4770,4786
21166,4512
21082,4552
4628,4518
4704,4522
4746,4546
4826,4508
4658,4518
4732,4544
4808,4496
4758,4554
20798,4518
4738,4506
4630,4492
20916,4570
20854,4548
4748,4528
4640,4498
20972,4496
4646,4488
4714,4512
4644,4516
4704,4528
4614,4498
4738,4534
4672,4526
4720,4522
4680,4506
4708,4566
21382,4496
4750,4586
21056,4536
20786,4550
4688,4586
4776,4492
4658,4462
4758,4562
4648,4478
21382,4570
21136,4506
4720,4544
4640,4506
20906,4558
4736,4472
4742,4532
4684,4530
4684,4536
4656,4458
21440,4570
21022,4488
4826,4552
20862,4576
4736,4564
4590,4480
20968,4564
4628,4504
20910,4546
4620,4516
4708,4482
20916,4522
21046,4608
4654,4512
4630,4606
20776,4508
4700,4560
4616,4548
4704,4488
20758,4500
21202,4520
21034,4508
21168,4524
21012,4528
21002,4540
4710,4502
4726,4536
4688,4514
20838,4520
20954,4472
4692,4542
21032,4550
4682,4472
4678,4496
4646,4486
4674,4506
4722,4506
4660,4528
4758,4516
4640,4438
4752,4556
4602,4532
21196,4548
4610,4524
4674,4540
4648,4500
4716,4490
4634,4490
21550,4610
4634,4456
4660,4506
4638,4476
4716,4520
4622,4500
4700,4554
4632,4478
4692,4550
4928,4512
4650,4526
4636,4510
4746,4534
4688,4538
4736,4526
4710,4500
4784,4582
4700,4502
4702,4542
4650,4514
4666,4480
4650,4518
21436,4468
4628,4456
4752,4502
4662,4522
21186,4524
21084,4510
21070,4524
21200,4504
4820,4568
4598,4468
4736,4530
21036,4516
21052,4536
4654,4472
4756,4534
4652,4522
20960,4484
4604,4490
4726,4528
4684,4552
4694,4524
21422,4518
5028,4572
4634,4488
21428,4542
21080,4536
4638,4512
4676,4502
20994,4472
4660,4492
4722,4504
4660,4522
4732,4512
4620,4518
4676,4534
4646,4476
4684,4518
4662,4492
4720,4574
20852,4514
4706,4558
21794,4548
21548,4558
4688,4542
21086,4520
4682,4618
4760,4538
4596,4446
21440,4526
21326,4510
4664,4536
4632,4500
21626,4572
21020,4516
4702,4498
4668,4530
4728,4514
4606,4482
21668,4480
21118,4508
4770,4562
20920,4596
4708,4508
4652,4516
20920,4558
4674,4514
21002,4548
4620,4478
5092,4550
21398,4500
21136,4530
4620,4488
4842,4530
20798,4504
4742,4548
4654,4500
4826,4534
21080,4468
21098,4512
21168,4530
21144,4636
20992,4524
21012,4524
21112,4578
4710,4516
4684,4548
21646,4554
21026,4518
4722,4514
21072,4490
4670,4518
4692,4510
21040,4486
4606,4492
4764,4522
4690,4486
4728,4532
4596,4478
4696,4580
4648,4990
21642,4544
4616,4490
4698,4560
4654,4496
4696,4506
4670,4500
17286,4522
4646,4522
4736,4496
4620,4468
4714,4496
4682,4448
4690,4560
4634,4468
4778,4534
4758,4530
4740,4554
4654,4494
4768,4536
4692,4506
21382,4558
4680,4514
4734,4548
4668,4504
4734,4524
21852,4536
4666,4536
4684,4492
21252,4584
4634,4476
4694,4546
4652,4520
21364,4562
21448,4514
21454,4546
21148,4506
4898,4510
4628,4502
4712,4568
21280,4486
21166,4558
4768,4470
4722,4506
20896,4498
4810,4516
4658,4536
4686,4488
4746,4498
4720,4530
17046,4458
4716,4532
4640,4520
21050,4546
26472,4524
4716,4578
4646,4508
21234,4554
4680,4538
4718,4488
4630,4534
4750,4538
4672,4504
4754,4572
4706,4508
4722,4498
4640,4506
4720,4570
21372,4468
5080,4540
21428,4552
21026,4522
4692,4494
4728,4522
4676,4502
20892,4512
4630,4498
21798,4558
21522,4482
4742,4558
4634,4502
20900,4560
4708,4504
4708,4512
4686,4528
4758,4524
4642,4512
21156,4552
21116,4492
4736,4734
21528,4536
4700,4538
4650,4542
21854,4558
4656,4506
21234,4482
4604,4528
4714,4556
20876,4498
21234,4538
4698,4556
4696,4554
21236,4490
4688,4530
4620,4470
4712,4876
21476,4494
21094,4546
21478,4508
21370,4560
20800,4508
21110,8858
4728,4524
4778,4554
4676,4596
21144,4582
20932,4494
4690,4514
21536,4494
21334,4558
4686,4518
4814,4528
4660,4502
4704,4538
4752,4522
4762,4516
4628,4478
4722,4536
4674,4514
21154,4546
4644,4476
4724,4914
4634,4472
4858,4510
4718,4514
21702,4536
4640,4494
4738,4518
4686,4492
4658,4564
4600,4466
4724,4536
4638,4508
4662,4558
4656,4536
4654,4546
4640,4498
4724,4572
4670,4532
21350,4540
4638,4534
4746,4538
21538,4478
4670,4526
4698,4484
4694,4608
4708,4502
21126,4570
4658,4784
4702,4474
4674,4564
21152,4558
21092,4554
20956,4516
21272,4544
4886,4546
4676,4492
4754,4546
21150,4514
21102,4536
4674,4536
4738,4496
20990,4530
5192,4522
4666,4570
4660,4554
4704,4506
4744,4588
20750,4518
4756,4510
4732,4512
21692,4512
21030,4522
4726,4530
4704,4544
20856,4536
4674,4520
4834,4508
4612,4490
4688,4524
4770,4478
4728,4536
5154,4570
4710,4532
4684,4494
4658,4528
20922,4502
4880,4524
20918,4522
21056,4604
4658,4534
4760,4524
4652,4530
21072,4540
4634,4462
21150,4850
4656,4522
21496,4538
4664,4518
21748,4596
15110,4492
4728,4518
4696,4500
4682,4560
4628,4502
21388,4528
20984,4494
4746,4530
20850,4512
4748,4536
4622,4468
20898,4552
4694,4476
21108,4542
4654,4488
4704,4540
20748,4528
21100,4682
4680,4522
4712,4530
21526,4530
4742,4546
4650,4512
4710,4502
21538,4508
11196,4574
21054,4524
21128,4508
21048,4516
21052,4540
21148,4550
4684,4576
4716,4542
21662,4524
21066,4474
4702,4544
21088,4524
4706,4552
4676,4522
21066,4570
4690,4476
4730,4612
4608,4490
4746,4870
4640,4502
4716,4562
4656,4512
20960,4534
4640,4536
4662,4546
4902,4498
4764,4536
4692,4490
21022,4526
4640,4474
4732,4532
4606,4490
4748,4504
4628,4466
4720,4482
4676,4490
4738,4548
4686,4480
4726,4554
4602,4480
4740,4520
4708,4550
4724,4562
4704,4534
4694,4548
4678,4504
4732,4560
21036,4470
4730,4534
4676,4490
20800,4510
4652,4502
4666,4526
4676,4530
20984,4540
21054,4536
21062,4570
21128,4538
4870,4490
4622,4476
4784,4536
21288,4544
21116,4544
4702,4542
4736,4548
21620,4496
4860,4554
4646,4476
4692,4492
4672,4496
4722,4504
21126,4512
4738,4522
4624,4516
21772,4524
20988,4540
4700,4518
4698,4496
20928,4524
4672,4522
4720,4520
4598,4504
4680,4510
4666,4486
4744,4534
4810,4494
4728,4554
4634,4530
4734,4548
21462,4558
4764,4580
21538,4532
21168,4560
4702,4490
4682,4522
4702,4474
21562,4564
4616,4504
21082,4578
20982,4550
4752,4530
5138,4494
21094,4564
4638,4478
4720,4526
4676,4502
4740,4552
4662,4528
21490,4520
21170,4520
4708,4546
20944,4538
4650,4536
4602,4490
20984,4514
4626,4496
21016,4542
4642,4522
4764,4524
21512,4488
21332,4544
4678,4512
4728,4528
21352,4464
4726,4508
4664,4522
4734,4518
21450,4478
21308,4516
21618,4554
21076,4530
21082,4536
21114,4600
4670,4526
4728,4516
4672,4516
21462,4540
21024,4546
4690,4558
20986,4540
4732,4506
4628,4490
4712,4532
4720,4502
4770,4520
4692,4500
4760,4524
4644,4460
4724,4494
4656,4510
20980,4522
4668,4524
4672,4548
4648,4502
4778,4544
4700,4522
20964,4530
4620,4502
4704,4546
4616,4528
4708,4494
4592,4500
4664,4536
4600,4478
4728,4520
4640,4494
4636,4526
4608,4474
4820,4530
4704,4544
4690,4520
4630,4536
4882,4568
4656,4496
4730,4484
21002,4512
4702,4518
5138,4512
21030,4538
4770,4494
4642,4476
4678,4514
21574,4544
21204,4544
20978,4556
21702,4532
4852,4566
4616,4514
4776,4510
20820,4512
21138,4550
4684,4496
4692,4520
21296,4522
4692,4508
4628,4466
4712,4522
4728,4534
4730,4528
20984,4524
4704,4534
4644,4478
20946,4548
23218,4554
4674,4524
4660,4522
20910,4548
4664,4482
4710,4516
4626,4476
4676,4512
4654,4516
4710,4502
4708,4478
4644,4516
4616,4478
4678,4520
21408,4500
4768,4562
20872,4478
21098,4542
4674,4516
4734,4542
4690,4522
21516,4544
4616,4486
21104,4516
21174,4516
4744,4516
4626,4488
21562,4516
4624,4480
4708,4506
4678,4506
4784,4562
4726,4470
21386,4554
21028,4504
4720,4508
21254,4446
4698,4526
4658,4482
21602,4512
4720,4538
20974,4548
4646,4510
4694,4560
21812,4520
20910,4532
4690,4532
4722,4502
20790,4584
4694,4536
4680,4472
4720,4556
21434,4492
21170,4518
21022,4520
21144,4592
21004,4510
21020,4568
21092,4548
4854,4540
4656,4500
21454,4560
20986,4534
4756,4506
21024,4598
21118,4532
4632,4514
4874,4542
4728,4540
4758,4512
4660,4514
4792,4560
4720,4474
4712,4542
4636,4530
21452,4622
4716,4524
4710,4572
4646,4512
4786,4546
4680,4554
21906,4556
4630,4502
4738,4850
4660,4528
4712,4500
4664,4486
4718,4508
4610,4512
4678,4522
4868,4484
4668,4512
4650,4506
4758,4532
4682,4522
4752,4568
4666,4536
4750,4596
4708,4508
4746,4530
21234,4514
4714,4494
4670,4512
20806,4564
4622,4478
4774,4522
4654,4498
21558,4544
21036,4560
21382,4510
21792,4480
4918,4500
4644,4474
4680,4530
21288,4516
21042,4516
4652,4520
4922,4488
20930,4488
4834,4532
4656,4478
4754,4492
4582,4518
4680,4494
21354,4474
4772,4548
4698,4478
21644,4574
20970,4548
4750,4632
4638,4514
21532,4536
4686,4544
4830,4508
4692,4484
4904,4530
4824,4468
4750,4554
4652,4544
4736,4508
4642,4504
4724,4554
21418,4498
4676,4560
20972,4538
21132,4570
4638,4512
21164,4546
4674,4490
4712,4528
4672,4522
21512,4570
21848,4506
4742,4502
4652,4476
20984,4554
4746,4484
4726,4554
4650,4496
4706,4542
4662,4514
21312,4532
21000,4500
4718,4526
21044,4854
4818,4514
4674,4536
21292,4518
4722,4466
21112,4558
4652,4500
4734,4518
20816,4484
21160,4530
4558,4532
4760,4562
20838,4562
4704,4514
4652,4552
4766,4546
20980,4536
21080,4550
21000,4494
21108,4844
4652,4510
4730,4476
4686,4540
4714,4570
4616,4482
21108,4504
21078,4472
4736,4564
20910,4526
4762,4526
4704,4512
4720,4474
4652,4522
4756,4486
4710,4474
4684,4506
4650,4500
4744,4466
4690,4452
21102,4514
4646,4466
4772,4580
4636,4464
4706,4580
4654,4534
4760,4520
4708,4520
4738,4564
4638,4486
4740,4846
4704,4542
4780,4516
4692,4452
4842,4540
4674,4524
4754,4502
4676,4496
4722,4522
4658,4512
21376,4540
4638,4512
4718,4578
4628,4506
4734,4590
4656,4518
4730,4548
4638,4498
21620,4490
4660,4452
5236,4528
4632,4508
21306,4514
20890,4544
21236,4556
21422,4518
4846,4532
4618,4478
4668,4506
21100,4488
21162,4540
4612,4460
4724,4734
21658,4480
4782,4494
4686,4548
4750,4566
4610,4486
4718,4574
20978,4522
4770,4994
4616,4528
21268,4608
21024,4502
4790,4522
4618,4492
20874,4646
4666,4534
4692,4560
4676,4550
4876,4524
4680,4494
4742,4512
4632,4466
4754,4526
4626,4416
4722,4514
21298,4558
4668,4560
20836,5100
21396,4566
4644,4484
21610,4524
4846,4472
4758,4548
4654,4522
21288,4544
21122,4550
4734,4542
4692,4504
21440,4542
5008,4512
4744,4560
4680,4548
4704,4588
4642,4502
21014,4556
16234,4500
4706,4520
4648,4524
4822,4542
4688,4510
4752,4486
4640,4516
4738,4530
4686,4510
4730,4610
4712,4554
5170,4526
4626,4512
4736,4498
4786,4512
4756,4530
4708,4510
4724,4494
4700,4502
4728,4548
4662,4526
4760,4542
4678,4502
4760,4994
4640,4486
4734,4528
4616,4506
4764,4574
4632,4594
4782,4520
4698,4478
4834,4516
4632,4514
4758,4524
4654,4468
4774,4496
4654,4490
4708,4500
4640,4512
4740,4520
4674,4510
4782,4518
4646,4488
4712,4558
4666,4518
4716,14556
4684,4520
4726,4522
4698,4534
4764,4582
4672,4512
4730,4586
4692,4522
4778,4542
4702,4558
4778,4552
4698,4510
4728,4528
4688,4512
4682,4562
4716,4532
4746,4580
4650,4560
5188,4524
20878,4486
4758,4504
4766,4510
4728,4548
4670,4494
21210,4504
4674,4548
5246,4518
4626,4482
21450,4562
21050,4508
21002,4544
4684,4540
21018,4574
4772,4524
4714,4446
21234,4516
21086,4584
4646,4506
4748,4578
20882,4520
4870,4524
4832,4504
4740,4490
4684,4506
4706,4574
21100,4496
4726,4528
4682,4496
20798,4582
20950,4554
4750,4542
4682,4544
20854,4562
4640,4496
4794,4520
4680,4504
4802,4508
4766,4526
4742,4498
4646,4492
4764,4496
4658,4450
4780,4540
21130,4504
4680,4524
21074,4526
21122,4510
4674,4490
4760,4796
4686,4480
21310,4530
4682,4492
20952,4520
21240,4538
4718,4494
4744,4468
20780,4540
21012,4528
4752,4510
4642,4530
4700,4516
4708,4516
21600,4548
21036,4522
4720,4554
20922,4514
4772,4514
4670,4538
20934,4510
4680,4470
21106,4530
4650,4492
4768,4518
20864,4552
21056,4556
4660,4508
4778,4504
20792,4558
4674,4506
4736,4508
4736,4524
21492,4506
21142,4550
21020,4516
21188,4552
20974,4482
4732,4580
4708,4500
4712,4536
4646,4538
21326,4526
4706,4498
4712,4542
4626,4488
4738,4570
4660,4466
4704,4564
4626,4522
4798,4516
4672,4754
4648,4560
4696,4448
4762,4556
4684,4468
4832,4524
4678,4490
4748,4528
4734,4542
4686,4554
4688,4520
4836,4528
4704,4530
4722,4584
4710,4512
4786,4550
4698,4516
4768,4556
4718,4498
4754,4592
4690,4540
4752,4574
4700,4510
4734,4520
4654,4498
4868,4558
4656,4542
4712,4518
4754,4488
4758,4556
4644,4518
4746,4542
4642,4466
4824,4524
4652,4456
4776,4518
4680,4482
4728,4496
4626,4514
4734,4562
4754,4496
4742,4504
4692,4458
4722,4522
4642,4458
5124,4514
4616,4508
4750,4540
21234,4548
4868,4524
4694,4498
4736,4544
4662,4518
4744,4530
21550,4528
4704,4548
4668,4526
20880,4586
20944,4506
4748,4586
4670,4476
21560,4516
4650,4510
4780,4526
4682,4500
4772,4542
4770,4452
4748,4502
4650,4468
4748,4522
4702,4498
4804,4544
21352,4502
4738,4538
20806,4560
21120,4570
4664,4488
4726,4524
4670,4494
20822,4508
4698,4510
20962,4546
4654,4512
21232,4552
4730,4512
21540,4572
21062,4516
4706,4520
4678,4508
4702,4502
4774,4560
21626,4584
20916,4482
4730,4504
20752,4502
4718,4528
4706,4512
20918,4550
4708,4464
20976,4520
4686,4502
4728,4588
20874,4488
20978,4538
4678,4520
4756,4496
20870,4504
4722,4586
4686,4528
4738,4542
21502,4518
21048,4540
21626,4542
21394,4510
4616,4534
4790,4860
4680,4524
4732,4514
4646,4484
20984,4510
21134,4542
4778,4524
20938,4472
21104,4578
4692,4526
4726,4564
4624,4470
4722,4560
4688,4516
4760,4486
4656,4462
4762,4466
4660,4506
21298,4528
4700,4782
4762,4542
4678,4498
4678,4522
4652,4494
4736,4494
4736,4550
4766,4574
4674,4474
4814,4496
4704,4598
4748,4488
4698,4464
4730,4548
4702,4508
4782,4570
4696,4516
4798,4560
4672,4498
21124,4626
4644,4518
4788,4504
21534,4522
4756,4580
4800,4514
4770,4516
4670,4518
21242,4910
4702,4538
4748,4564
4610,4482
21220,4498
21058,4480
21068,4540
21234,4550
4850,4516
4714,4536
4766,4554
21104,4490
21238,4532
