4430,4270
5012,4288
4764,4286
4466,4330
4450,4300
20914,4270
20492,4290
20398,4318
20562,4288
4498,4280
4450,4272
4500,4254
20936,4312
4470,4286
4428,4294
4432,4298
4420,4264
4528,4280
4408,4308
4482,4294
20892,4284
4590,4286
4474,4276
4434,4224
4488,4308
4422,4248
4470,4288
4532,4320
20636,4276
4450,4282
4528,4302
4534,4252
4726,4292
4510,4278
4486,4248
4468,4360
20300,4272
4520,4298
4470,4270
4470,4314
4372,4262
4468,4298
21000,4236
4440,4290
4442,4292
4502,4288
4840,4258
4428,4278
4418,4296
4448,4292
4434,4290
20936,4256
4444,4260
4468,4308
4460,4276
4514,4290
20916,4262
4484,4318
4498,4322
20988,4554
4430,4282
4482,4260
4418,4228
4470,4290
4458,4266
4452,4282
4498,4318
4478,4332
4462,4292
20452,4254
20454,4288
4440,4340
4430,4302
20616,4726
20846,4288
20404,4282
20454,4638
4462,4368
20266,4240
20500,4860
20638,4304
20426,4306
20402,4702
4538,4286
4464,4306
20444,4282
4488,4278
4450,4262
4458,4296
20390,4282
20438,4298
20422,4458
4490,4278
4508,4334
20652,4274
20384,4314
20428,4284
20278,4744
20890,4290
20354,4286
20374,4630
20862,4280
4410,4298
20762,4260
4420,4284
4400,4276
4358,4264
4440,4316
20166,4266
20418,4410
20294,4282
20368,4316
4438,4266
4492,4318
4488,4248
20460,4752
4470,4308
4504,4292
4488,4272
4428,4296
20176,4282
4518,4272
20654,4296
20324,4290
20518,4402
4462,4294
4458,4296
20886,4264
4434,4300
4594,4316
4432,4306
4482,4346
4432,4288
20300,4216
20462,4240
20462,4294
20382,4244
4496,4276
4452,4336
4532,4302
20424,4262
4454,4276
4408,4272
4576,4312
4400,4276
4554,4308
4472,4306
4432,4300
20284,4330
4560,4308
4544,4256
4458,4288
4458,4362
4442,4266
4474,4298
4496,4296
20494,4258
4564,4300
4922,4254
4486,4288
4424,4306
4510,4320
4430,4282
4596,4278
4406,4284
4454,4262
4382,4292
4506,4282
4416,17388
4492,4332
20314,4272
4598,4282
4406,4282
4466,4290
4398,4266
4414,4260
4380,4316
4510,4270
4488,4270
20634,4272
4392,4296
4492,4280
4446,4234
4464,4318
20930,4256
4528,4278
4446,4276
20936,4312
4426,4244
4514,4296
4374,4258
20666,4284
4612,4596
4442,4270
4440,4272
4510,4348
20248,4302
4424,4266
4784,4212
4444,4278
4420,4282
20496,4308
20310,4294
20464,4308
20388,4638
4516,4256
20216,4284
20332,4898
20672,4262
20428,4262
20432,4238
4478,4336
4454,4304
20892,4316
4468,4296
4460,4278
4506,4274
20272,4264
20472,4236
23042,4322
4422,4286
4462,4296
20806,4282
20498,4288
4414,4330
4632,4278
4832,4258
4530,4372
4470,4356
4514,4256
4422,4232
20904,4312
4444,4272
4434,4268
21094,4312
4472,4278
4408,4570
4560,4294
4364,4258
4612,4332
4446,4268
4488,4314
4506,4272
20726,4284
4462,4248
4456,4282
4496,4302
4484,4274
20380,4268
4548,4312
20672,4320
20968,4298
20634,4294
4522,4266
4474,4274
20966,4298
4452,4274
4678,4290
4786,4314
4480,4324
4466,4302
21116,4300
4418,4274
4532,4298
4542,4240
4510,4292
4464,4304
4500,4272
20322,4312
4482,4240
4440,4278
4516,4504
4418,4270
4560,4328
4414,4256
4482,4280
4484,4338
20824,4312
4420,4276
4478,4272
4446,4334
4488,4310
4464,4302
4498,4262
21018,4290
4580,4288
4544,4290
4560,4276
4438,4318
4516,4288
7604,4258
4514,4298
4414,4258
4548,4306
4406,4282
4486,4270
4398,4240
4512,4262
20432,4296
4424,4318
4428,4286
4516,4286
4448,4248
4414,4274
4442,4296
4456,4284
4468,4302
20428,4284
4438,4250
4508,4324
4468,4278
4474,4324
20560,4288
4838,4284
4474,4276
20618,4326
4408,4304
4508,4378
4358,4326
20498,4268
4548,4346
4492,4232
4446,4272
4534,4306
20712,4254
4536,4312
4468,4266
4530,4308
4458,4308
20488,4258
20430,4272
20326,4284
20456,4248
4450,4260
20610,4282
20474,4332
20336,4332
20778,4318
20824,4272
4492,4256
4470,4270
20300,4324
4432,4274
4548,4294
4418,4340
20384,4302
20532,4288
20224,4302
4428,4288
4608,4304
20862,4328
20534,4298
4408,4296
4632,4286
4398,4286
4458,4286
4458,4286
4462,4274
4494,4288
20490,4300
4452,4274
4482,4304
21844,4250
4508,4284
4436,4276
4402,4284
4516,4236
4466,4314
4434,4276
20566,4312
4472,4320
20924,4284
4366,4258
4500,4260
4502,4248
4554,4302
20726,4254
4454,4330
20730,4300
20362,4326
20550,4270
4484,4314
4458,4304
21068,4298
4450,4264
4616,4290
4496,4292
4558,4312
4434,4302
20716,4272
20492,4294
20288,4280
20442,4292
4882,4258
4418,4292
4476,4284
20800,4298
4558,4330
4430,4270
4522,4304
20390,4296
4492,4330
4438,4308
4538,4334
20980,4288
4616,4304
4480,4302
4520,4306
4444,4266
4538,4266
4346,4290
4430,4308
20672,4284
5352,4264
4564,4262
4486,4268
4554,4250
4458,4284
4480,4264
4476,4298
20448,4288
4468,4294
4480,4266
4508,4318
4508,4272
4878,4346
4478,4284
20826,4288
4454,4248
4480,4300
4428,4276
4524,4328
4434,4284
4526,4258
4440,4296
20948,4288
4458,4270
4514,4270
4400,4576
4512,4312
20342,4314
4400,4444
4442,4276
4514,4328
4412,4302
4432,4290
4444,4320
4516,4308
20736,4260
4544,4274
4466,4284
4526,4318
4458,4302
21030,4282
20462,4292
4520,4342
4412,4252
20900,4240
20534,4274
20408,4316
20328,4246
4494,4264
20732,4202
20432,4298
20344,4254
20484,4282
20398,4252
4492,4298
4442,4240
20268,4276
4420,4270
4544,4302
4440,4260
20562,4282
20412,4316
20322,4284
4410,4268
4502,4324
20924,4262
20474,4278
4380,4314
4604,4288
4408,4288
4446,4296
4440,4290
4464,4270
4452,4296
20856,4360
4458,4272
4526,4316
20992,4282
4542,4308
4476,4280
4490,4258
4490,4342
4590,4302
4656,4284
4534,4258
4444,4310
20454,4290
4458,4252
4484,4300
4468,4302
4522,4272
20596,4338
4482,4266
20662,4296
20354,4296
20570,4298
4458,4348
4398,4268
20948,4284
4430,4232
4590,7700
4468,4326
4490,4244
4428,4248
20854,4302
20418,4252
20396,4262
20364,4274
4468,4276
4434,4292
4438,4302
20574,4252
4480,4282
4430,4282
4444,4276
4450,4324
4448,4270
4422,4292
4474,4310
20272,4270
4602,4272
4556,4308
4502,4286
4390,4280
4558,4264
4434,4254
4430,4278
20572,4268
4592,4286
4578,4294
4488,4288
4502,4312
4448,4268
4420,4302
4506,4272
21282,4264
4440,4252
4504,4392
4518,4292
4496,4308
4472,4292
20920,4322
4508,4272
4450,4302
4456,4254
4438,4276
4516,4272
4452,4340
4512,4290
4448,4298
20614,4328
4464,4284
4476,4272
4424,4280
4492,4282
20694,4272
4462,4288
4386,4258
4494,4274
4862,4280
4418,4256
4478,4272
21118,4258
4556,4312
4510,4318
4440,4354
4454,4306
20980,4288
4618,4344
4426,4292
4512,4264
4422,4228
20736,4230
20510,4292
20352,4248
20542,4616
4476,4264
20330,4266
20398,4768
20760,4226
20468,4328
20326,4680
4510,4276
4498,4258
20478,4284
4416,4274
4552,4322
4426,4274
20346,4288
20552,4286
20300,4536
4394,4292
4476,4246
20892,4232
20574,4272
4406,4278
4646,4280
4504,4302
4492,4292
4456,4292
4506,4274
4486,4318
20654,4320
4488,4342
4518,4294
20810,4284
4516,4314
4472,4282
4432,4272
4492,4302
4470,4344
4460,4242
20284,4314
4450,4302
20664,8284
4418,4334
4526,4254
4416,4302
4508,4346
20604,4254
4460,4290
20776,4274
20484,4286
20604,4320
4500,4288
4382,4268
21004,4280
4470,4266
4576,4306
4540,4300
4482,4314
4436,4294
20840,4290
20354,4298
20396,4304
20434,4308
4532,4306
4414,4292
4500,4298
20276,4274
4514,4252
4444,4272
4404,4286
20678,4284
4442,4290
4364,4224
4498,4312
4408,4314
4468,4284
4456,4246
4880,4286
4396,4280
4538,4310
4392,4272
4452,4282
21072,4306
4628,4298
4554,4238
4468,4288
4572,4296
4490,4514
4428,4272
4442,4284
21102,4264
4506,4296
4444,4306
4498,4296
4518,4290
4508,4268
4500,4302
4512,4280
4496,4266
4494,4292
4486,4268
4516,4330
4406,4272
4440,4296
4386,4328
20688,4272
4480,4292
4500,4284
4424,4248
4810,4308
20442,4266
4482,4292
4428,4312
4516,4274
4368,4302
4468,4250
4486,4314
4530,4324
4380,4280
4558,4314
4394,4304
4464,4240
20420,4278
4558,4320
4438,4322
4558,4282
4490,4262
20544,4342
20410,4284
20324,4320
20368,4262
4856,4280
20268,4246
20392,4254
20438,4296
20404,4300
20372,4276
4518,4282
4444,4304
20244,4304
4412,4310
4514,4274
4402,4276
20478,4270
20394,4308
20372,4250
4430,4306
4500,4346
20896,4250
20502,4302
4412,4254
4602,4308
4466,4312
4446,4328
4422,4256
4484,4274
4448,4278
21022,4328
4440,4298
4514,4306
20858,4274
4456,4262
4488,4282
4486,4312
4472,4274
4462,4260
4452,4270
20250,4270
4456,4276
20690,4280
4398,4278
4524,4266
4446,4248
4546,4258
20794,4298
4666,4280
20570,4304
20450,4310
20496,4304
4512,4316
4378,4296
20976,4318
4450,4298
4584,4262
4488,4306
4454,4292
4446,4272
20872,4268
4454,4256
4500,4270
4496,4268
4504,4290
4466,4230
4484,4296
20452,4220
4450,4292
4462,4254
4448,4536
4488,4272
4470,4344
4474,4302
4602,4276
20408,4290
4602,4248
4416,4234
4464,4332
4398,4262
4488,4290
4378,4248
4480,4254
21032,4328
4680,4320
4506,4334
4548,4290
4436,4286
4492,4304
4434,4286
4462,4288
20446,4316
4446,4310
4452,4270
4464,4294
4978,4294
4504,4308
20412,4248
4494,4314
4430,4280
4498,4244
4458,4258
4530,4280
4426,4272
4456,4268
4412,4278
20590,4312
4452,4296
4454,4332
4414,4314
4470,4298
20792,4294
4498,4264
4414,4286
4496,4270
4360,4306
4456,4336
4450,4546
4528,4304
20520,4296
4558,4258
4404,4316
4502,4306
4416,4284
20626,4308
20388,4260
4700,4284
4442,4286
20730,4294
20228,4244
20602,4264
20312,4266
4424,4300
20778,4268
20370,4284
20448,4716
20850,4272
20444,4264
4452,4262
4422,4312
20958,4250
4410,4296
4486,4274
4426,4248
20542,6782
20356,4282
20386,4236
4402,4302
4550,4308
20836,4226
20512,4254
4802,4264
4626,4298
4502,4276
4434,4300
4442,4268
4510,4268
4460,4286
20242,4310
4462,4252
4542,4298
21050,4286
4496,4284
4480,4298
4508,4644
4456,4294
4510,4288
4446,4278
20632,4284
4424,4320
20710,4286
4422,4306
4518,4310
4448,4260
4478,4284
20806,4252
4450,4238
20762,4288
20434,4304
20494,4310
4452,4268
4414,4284
21228,4350
4500,4304
4616,4294
4460,4302
4456,4308
4386,4258
20680,4288
20314,4284
20542,4276
20412,4310
4464,4258
4448,4204
4456,4268
20644,4284
4458,4294
4464,4256
4396,4272
20588,4288
4544,4298
4408,4302
4478,4306
20466,4250
4602,4290
4444,4304
4502,4308
4404,4276
4500,4282
4468,4254
4482,4296
20766,4280
4608,4282
4592,4256
4480,4278
4440,4320
4442,4256
4394,4234
4468,4266
4448,4282
4464,4322
4394,4324
4510,4252
4438,4334
4496,4342
20964,4300
4506,4696
4478,4264
4494,4288
4528,4292
4482,4274
4506,4246
4468,4268
4452,4268
20870,4284
4476,4278
4444,4330
4388,4250
4508,4300
20768,4306
4460,4276
4422,4252
4492,4316
4434,4292
4446,4254
4498,4276
20378,4314
4522,4278
4492,4346
4412,4284
4494,4314
4464,4314
20838,4260
20364,4350
4458,4242
4488,4328
20928,4288
20404,4266
20458,4270
20442,4284
7028,4310
20634,4282
20480,4300
20272,4292
20420,4264
20396,4300
4444,4274
4384,4276
20322,4306
4464,4262
4486,4282
4458,4294
20278,4302
20428,4314
20358,4284
4630,4282
4464,4294
20914,4248
20460,4330
20334,4256
20468,4302
4752,4292
4478,4254
4408,4280
4482,4298
4450,4298
20860,4276
4472,4316
4484,4304
20964,4294
4452,4260
4396,4236
4534,4270
4524,4332
4446,4508
4472,4308
21060,4298
4482,4300
20650,4260
4438,4284
4540,4302
4376,4238
4492,4256
20804,4264
4446,4352
20504,4282
20998,4382
20372,4308
4476,4256
4440,4234
21094,4348
4424,4282
4478,4270
4418,4302
4422,4220
4378,4270
20242,4262
20372,4258
20524,4288
20368,4328
20342,4320
4432,4308
4448,4280
20502,4310
4464,4264
4610,4270
4492,4256
4464,4304
4470,4286
4382,4298
4450,4302
20574,4274
4590,4280
4416,4280
4524,4292
4390,4266
4508,4318
4420,4314
4462,4298
20676,4268
4458,4260
4590,4320
4506,4262
4444,4304
4434,4294
4428,4308
4430,4254
20814,4236
4466,4270
4486,4324
4518,4346
4450,4260
4440,4254
4390,4250
20534,4296
4418,4270
4452,4282
4498,4300
4526,4280
4486,4280
4488,4256
4440,4324
20700,4324
4420,4258
4496,4260
4446,4266
4508,4300
20332,4246
4520,4252
4414,4260
20890,8016
4458,4290
4506,4272
4444,4274
4520,4278
4442,4262
4532,4268
4404,4254
4426,4290
20400,4292
4480,4318
4552,4264
4484,4264
4476,4322
20548,4336
20346,4254
20472,4288
20410,4296
4436,4274
20676,4278
20456,4288
20390,4296
20390,4248
20470,4336
4470,4270
4408,4240
20930,4280
4406,4290
4476,4256
4428,4272
20692,4310
20258,4312
20486,4278
4404,4270
4490,4254
20950,4294
20424,4290
20374,4298
20408,4264
4422,4278
4494,4274
4410,4288
4438,4302
4444,4296
20442,4332
4494,4276
4490,4248
20878,4268
4480,4330
4452,4312
4466,4252
4426,4276
4584,4290
4518,4288
4442,4272
4418,4288
20650,4276
4410,4288
4488,4296
4442,4264
4478,4276
20778,4266
4464,4246
20762,4282
20466,4272
20522,4310
4446,4312
4464,4224
21080,4284
4452,4324
4660,4302
4420,4332
4478,4300
4488,4304
20624,4304
4428,4230
4488,4278
4444,4264
4432,4298
4408,4252
4498,4316
20774,4268
4514,4266
4492,4320
4494,4322
4456,4254
4500,4462
4424,4218
4500,4270
20690,4290
4576,4290
4414,4312
4476,4292
4504,4256
4486,4268
4410,4320
4452,4262
20846,4298
4610,4298
4544,4282
4446,4254
4500,4290
4510,4254
4410,4236
4482,4292
4474,4346
4442,4320
4492,4288
4528,4332
4438,4304
4438,4290
20536,4248
4492,4296
4448,4288
4668,4262
4464,4294
8140,4296
4450,4278
4536,4276
4422,4284
20516,4312
4452,4262
4488,4326
4426,4284
4540,4292
20602,4326
4536,4292
4384,4270
4856,4342
4392,4250
4474,4288
4420,4310
20958,4292
4536,4256
4532,4288
4456,4296
4462,4262
4504,4226
20904,4266
20378,4308
4462,4312
4426,4308
20976,4292
20398,4286
20426,4296
20414,4266
4428,4300
20688,4242
20410,4278
20432,4272
20432,4278
20430,4272
20760,4268
4416,4236
20530,4322
4452,4258
4472,4280
4438,4304
20390,4352
20404,4288
20398,4314
4724,4298
4462,4268
20752,4320
20406,4280
4392,4248
4596,4266
4460,4224
4496,4266
4412,4284
4462,4294
4458,4288
20810,4276
4444,4312
4474,4302
4434,4272
4460,4286
20640,4242
20436,4264
20530,4270
20272,4260
4496,4298
20874,4252
4500,4276
20764,4320
4458,4266
4508,4262
4384,4318
4512,4306
20552,4752
4502,4256
20160,4278
20328,4300
20618,4290
4470,4258
4444,4704
20544,4252
4522,4292
4618,4270
4428,4310
4446,4258
4384,4286
20874,4284
20358,4314
20378,4270
20472,4306
20364,4270
4430,4382
4456,4272
20900,4272
4460,4266
4478,4302
4428,4264
4426,4296
4484,4284
4388,4250
4492,4246
4434,4298
4496,4304
4424,4246
4498,4262
4462,4284
8028,4258
4400,4286
4544,4336
21040,4262
4568,4344
4494,19368
4430,4268
4594,4318
4454,4368
4382,4282
4450,4284
20982,4326
4414,4316
4468,4324
4546,4314
4542,4280
4470,4292
20414,4320
4512,4308
4452,4242
4508,4308
4520,4316
4540,4262
4484,4326
4596,4284
4408,4304
21392,4306
4472,4336
4472,4282
4380,4242
4598,4312
20648,4260
4504,4300
4482,4252
4530,4386
4388,4278
4522,4248
4432,4296
4488,4258
20776,4296
4570,4318
4390,4262
4480,4296
4514,4328
20386,4302
20324,4310
4464,4294
4406,4278
20216,4286
20468,4270
20334,4308
20522,4298
4536,4522
20362,4324
20352,4262
20486,4268
20478,4286
20378,4296
4564,4324
4542,4244
20838,4284
4450,4274
4488,4290
4448,4262
20428,4316
20436,4342
20340,4332
4462,4318
4554,4278
20796,4292
20462,4314
4530,4292
4644,4284
4436,4506
4482,4304
4532,4328
4548,4262
4446,4274
20932,4266
4422,4256
4518,4278
20332,4274
4590,4306
4452,4282
4496,4330
4412,4324
4594,4306
4406,4310
4526,4294
4506,4278
20328,4334
4482,4268
4426,4324
4458,4302
4484,4272
20624,4228
4458,4272
20918,4254
20396,4290
20546,4264
4564,4280
4452,4316
20940,4308
4436,4306
4736,4258
4464,4258
4506,4372
4546,4292
20380,4318
4462,4292
4498,4342
4568,4238
4546,4274
6500,4298
4532,4304
21000,4246
4460,4362
4398,4252
4550,4310
4470,4312
4532,4324
4876,4318
4542,4310
4450,4268
20452,4286
4530,4254
4488,4376
4438,4330
4456,4300
4430,4266
4468,4254
20332,4294
4602,4248
4522,4240
4508,4272
4402,4258
4522,4296
4480,4284
4540,4292
4428,4290
4532,4354
4414,4336
4442,4298
4396,4324
4502,4282
4458,4268
4486,4276
4484,4280
4572,4288
4424,4306
4492,4320
4380,4288
4510,4250
4534,4262
20928,4320
4396,4308
4538,4330
4452,4270
4436,4302
20466,4270
4490,4298
4478,4290
4464,4284
4440,4308
4516,4274
4776,4346
4564,4316
20970,4280
4534,4298
4466,4308
4522,4276
21136,4310
4500,4306
4542,4276
4482,4280
4438,4290
20258,4242
20504,4258
20432,4710
20832,4298
4484,4324
20526,4270
20346,4272
20510,4280
20326,4752
20640,4284
4602,4298
4532,4288
20812,4384
4458,4308
4480,4268
4444,4334
20976,4312
20324,4278
20396,4290
4468,4300
4496,4330
20420,4294
20416,4296
4472,4282
4400,4280
4492,4262
4558,4278
20632,4350
20314,4344
4466,4296
20618,4310
4388,4274
4508,4302
20530,4356
4522,4278
4472,4282
4504,4340
4492,4298
4638,4328
4418,4250
4506,4312
4478,4280
20574,4310
4452,4242
4484,4266
4450,4304
4678,4308
20454,4286
4518,4258
20778,4342
20256,4260
20620,4264
4532,4288
4436,4280
20314,4272
4378,4248
4578,4260
4410,4274
4500,4326
4464,4272
20378,4250
4464,4278
4484,4260
4584,4238
4490,4312
4486,4310
4544,4328
20230,4314
4428,4270
4450,4304
4494,4304
4458,4298
4512,4278
4514,4240
4534,4320
21102,4284
4632,4332
4574,4294
4506,4244
4468,4280
4456,4312
4462,4280
4528,4286
20786,4286
4618,4278
5314,4238
4524,4332
4400,4256
4536,4312
4434,4300
4512,4248
4426,4250
4558,4284
4458,4250
4520,4274
4442,4274
4572,4288
20250,4286
4538,4340
4446,4304
4514,4308
4380,4274
4442,4310
4396,4300
4514,4266
4442,4320
20964,4274
4432,4312
4544,4268
4450,4348
4470,4286
20724,4318
4494,4294
4458,4292
20842,4310
4512,4322
4500,4256
4412,4750
4526,4332
21052,4288
4500,4284
4464,4328
4526,4328
4390,4296
20526,4308
20472,4296
4538,4250
4414,4280
20782,4300
20858,4286
20486,4300
20546,4294
4486,4286
20356,4266
20550,4258
20856,4284
20456,4318
20348,4350
4586,4310
4458,4308
20426,4304
4502,4314
4484,4284
4482,4250
20304,4248
20488,4304
20380,4298
4426,4258
4550,4350
20720,4304
20484,4300
4460,4266
4586,4262
4406,4254
4504,4292
4546,4300
4510,4340
4878,4292
20840,4260
4394,4288
4440,4294
20326,4314
4558,4292
4436,4306
4506,4340
4414,4316
4568,4286
4430,4208
20888,4280
4574,4318
20564,4274
4472,4290
4496,4286
4536,4418
4578,4286
20404,4246
4494,4296
20798,4306
20412,4308
20448,4634
4532,4290
4488,4272
20594,4254
4388,4242
4592,4308
4422,4302
4468,4338
4484,4296
21014,4306
20376,4266
20444,4272
20386,4276
4506,4268
4462,4276
4498,4276
20386,4286
4516,4302
4386,4284
4508,4298
4442,4268
4478,4296
4486,4344
4534,4310
4440,4340
20764,4314
4650,4306
4496,4340
4500,4288
4510,4272
4474,4306
4780,4284
20630,4282
4590,4296
4536,4276
4498,4270
4510,4306
4482,4368
4484,4350
4466,4246
20322,4248
4548,4270
4392,4310
4558,4308
4428,4302
4516,4304
20856,4288
4444,4284
4474,4264
4468,4294
4432,4268
4442,4302
4422,4262
4526,4276
4426,4286
20430,4268
4420,4298
4476,4322
4516,4276
4460,4278
20698,4294
4554,4250
4562,4292
4548,4282
4488,4350
4578,4282
4450,4270
20546,4272
4578,4350
4458,4250
4518,4260
4594,4336
4554,4248
20416,4274
20520,4296
4730,4284
4410,4274
20770,4302
20592,4312
20944,4304
20332,4286
4534,4324
20610,4278
20340,4282
20772,4318
20954,4264
20450,4242
4526,4274
4490,4256
20898,4306
4472,4296
4438,4288
4498,4320
20338,4326
20334,4294
20430,4354
4442,4290
4516,4308
20978,4292
20366,4302
4496,4308
4484,4310
4426,4276
4512,4296
4476,4304
4480,4290
4448,4284
20736,4294
4434,4240
4456,4314
20824,4254
4538,4222
4462,4274
4502,4318
4446,4296
4516,4324
4454,4242
20466,4320
4478,4288
20562,4304
4480,4308
4528,4316
4956,4290
4520,4312
20876,4282
4540,4304
20534,4332
20406,4252
20502,4282
4528,4292
4450,4292
21672,4280
4384,4254
4600,4278
4440,4286
4510,4308
4460,4276
20974,4314
20346,4290
20462,4286
20382,4264
4552,4512
4428,4284
4536,4278
20214,4570
4508,4296
4428,4330
4542,4290
20882,4294
4494,4272
4444,4262
4452,4270
20510,4292
4624,4302
4564,4312
4474,4250
4488,4264
4498,4282
4448,4292
4502,4330
4370,4310
20750,4328
4530,4200
4518,4268
4486,4284
4532,4344
4754,4290
4542,4262
4428,4324
4496,4344
4420,4320
4482,4278
4434,4276
4480,4344
4440,4318
4520,4292
4460,4256
4502,4298
4436,4284
4562,4858
4450,4314
4540,4338
4480,4314
20496,4318
4474,4262
4556,4274
4468,4304
4500,4368
20458,4238
4520,4318
4476,4306
21048,4278
4508,4236
4504,4304
4436,4282
4440,4268
20806,4264
4566,4278
4446,4308
4548,4352
21456,4298
4484,4316
4600,4334
4486,4284
4434,4276
20716,4324
20362,4282
20458,4290
20434,4302
4534,4292
20668,4332
20370,4338
20304,4248
20464,4248
20420,4320
4490,4274
4416,4296
20952,4300
4516,4254
4470,4304
4472,4276
20352,4276
20402,4236
20456,4250
4478,4286
4488,4322
20936,4278
20386,4254
4480,4286
4582,4222
4498,4244
4498,4314
4468,4314
4516,4288
4428,4298
20588,4284
4410,4226
4458,4288
4450,4298
4656,4296
20508,4256
20544,4282
20252,4294
20472,4310
4438,4256
4520,4298
4498,4328
20454,4272
4514,4296
4470,4330
4460,4308
4560,4332
20418,4268
4544,4296
20750,4328
20216,4258
20642,4304
4708,4334
4506,4286
20666,4278
4452,4308
4570,4256
4432,4276
4508,4308
4470,4344
20910,4254
20526,4328
20290,4300
20420,4244
4514,4308
4420,4290
4512,4302
20440,4306
4478,4306
4432,4234
4552,4256
4444,4304
4538,4312
4476,4338
4502,4276
20666,4302
4612,4312
4512,4306
4446,4268
4538,4240
4458,4288
4496,4276
4566,4326
20414,4286
4552,4278
4522,4238
4506,4304
4522,4276
4530,4256
4466,4298
4562,4294
20910,4298
4534,4320
4404,4254
4510,4268
4382,4338
4490,4302
20968,4282
4538,4292
4440,4328
4466,4330
4424,4274
4444,4278
4464,4260
4544,4250
4470,4338
20998,4300
4430,4312
4464,4314
4478,4304
4458,4256
20714,4334
4538,4446
4468,4286
20782,4284
4482,4284
4506,4272
4460,4264
20456,4270
4552,4298
4504,4300
4458,4282
4516,4276
20470,4248
4502,6770
4580,4292
4508,4286
4474,4272
20470,4232
20468,4286
20338,4278
20948,4302
4532,4268
20250,4320
20844,4362
20674,4282
20350,4266
20966,4284
4540,4302
4406,4298
20596,4324
4502,4306
4458,4288
4556,4282
20998,4270
20418,4294
20452,4328
4462,4322
4518,4362
20776,4296
20394,4272
4454,4310
4578,4260
4488,4282
4550,4302
4486,4252
4568,4402
4442,4286
20458,4284
4468,4302
4484,4320
21084,4314
4566,4312
4446,4250
4512,4312
4424,4260
4550,4286
4408,4254
20926,4284
4436,4290
20718,4326
4512,4264
4494,4258
4504,4300
4482,4330
20422,4262
4576,4296
20630,4312
20376,4262
20706,4314
4494,4306
4446,4274
20982,4282
4522,4312
4694,4260
4392,4290
4462,4346
4444,4260
20568,4270
20506,4364
20634,4310
20866,4274
4438,4298
4456,4278
4522,4294
20440,4320
4460,4288
4498,4260
4534,4310
20378,4288
4476,4266
4424,4280
4478,4248
20504,4322
4632,4270
4426,4284
4454,4308
4518,4296
4464,4290
4462,4406
4552,4298
4386,4302
20626,4278
4578,4300
4492,4330
4476,4316
4482,4286
4480,4238
4508,4306
20446,4250
4488,4274
4412,4260
4506,4302
4434,4298
4536,4288
20290,4300
4498,4318
4468,4256
4524,4314
4418,4324
4476,4304
4444,4296
4532,4282
4468,4288
21390,4292
8792,4296
4490,4268
4410,4296
4506,4248
21320,4312
4500,4234
4464,4308
4456,4238
4424,4302
4512,4298
4398,4306
21020,4288
4586,4280
4474,4286
4478,4694
4532,4298
21002,4266
4460,4248
4608,4300
4436,4256
4434,4278
20600,4280
20462,4288
20382,4268
20544,4314
4536,4274
20574,4350
20426,4288
20322,4258
20508,4672
20742,4292
20466,4274
4436,4280
20648,4272
4486,4306
4460,4274
4444,4274
20448,4318
20332,4460
20318,4322
4502,4258
4476,4332
20930,4300
20374,4274
4442,4320
4566,4256
4478,4264
4468,4312
4476,4272
4506,4318
4424,4272
20762,4268
4464,4316
4462,4288
20464,4282
4544,4302
4464,4282
4506,4282
4424,4302
4514,4292
4404,4248
21032,4260
4508,4302
21076,4330
4454,4336
4510,4278
4464,4286
4444,4276
20228,4246
4554,4292
20650,4298
20484,4292
20692,4284
4494,4308
4508,4296
20654,4264
4422,4292
4570,4260
4430,4256
4512,4286
4456,4282
20856,4266
20454,4290
20436,4298
20348,4284
4524,4266
4442,4304
4554,4332
20308,4260
4388,4280
4428,4302
4532,4270
20876,4294
4536,4332
4486,4546
4492,4302
20484,4274
4626,4308
4618,4312
4428,4284
4490,4326
4470,4272
4492,4294
4544,4300
20542,4278
4582,4324
4596,4268
4496,4292
4614,4314
4526,4332
4426,4278
4482,4420
4432,4278
4510,4274
4378,4276
4514,4286
4432,4280
4570,4304
20526,4278
4600,4306
4438,4242
4536,4282
4446,4250
4518,4270
4446,4238
4458,4246
4520,4290
20550,4314
4464,4272
4552,4306
4446,4278
4526,4302
20538,4256
4506,4314
4516,4310
4460,4304
4456,4328
4546,4306
4408,4260
21060,4294
4594,4278
4460,4298
4452,4250
4534,4256
21136,4300
4444,4216
4594,4678
4560,4274
4458,4228
20624,4314
20458,4264
20388,4268
20502,4302
4458,4220
20660,4302
20366,4342
20400,4310
20342,4322
20388,4288
4502,4276
4518,4262
20826,4324
4536,4252
4512,4296
4518,4520
20776,4272
20500,4308
20352,4708
4464,4296
4496,4344
20498,4256
20578,4314
4468,4340
4616,4278
4488,4272
4540,4308
4478,4266
4508,4308
4422,4238
20794,4286
4440,4292
4498,4274
4396,4284
4524,4310
20678,4268
20486,4304
20418,4228
20372,4272
4428,4254
20632,4304
4452,4284
20840,4282
4496,4304
4542,4318
4476,4280
4508,4290
20426,4260
4498,4314
20546,4294
20376,4278
20636,4250
4494,4300
4434,4302
20906,4258
4464,4242
20334,4288
4402,4224
4486,4226
4466,4306
20608,4288
20304,4278
20442,4322
20282,4286
4518,4260
4518,4310
4532,4294
20388,4254
4442,4278
4520,4298
4558,4312
4362,4272
4540,4300
4464,4320
4466,4308
20974,4280
4566,4290
4596,4280
4514,4284
4524,4300
4646,4284
4544,4258
4578,4280
20954,4236
